speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
33.9748452410051;1.34679334174118;6.99999999999999;0;6.29038822627383;1;5.15;1751.40959047634;150;27.5110775143359;109.110808948938;53.6307366020205;11.7558413224333;100;0;0;1;0;1.8;1.59245088158522;0;0;0;6.99999999999999;-1.2858366715135E-15;0;3797.67080894894;
34.2148197843012;1.35738941649726;7.09999999999999;0;6.29097065606854;1;5.15;1763.78032281132;150;27.7053965234514;110.657617385756;54.3910322743545;11.7201044728768;100;0;0;1;0;1.8;1.59244693983448;0;0;0;7.09999999999999;-1.30420576682083E-15;0;3799.21761738576;
34.4531332655882;1.36791117292531;7.19999999999999;0;6.2915530975349;1;5.15;1776.06542709083;150;27.8983704902169;112.204493429905;55.1513611774109;11.6843662891852;100;0;0;1;0;1.8;1.59244299791696;0;0;0;7.19999999999999;-1.32257486212817E-15;0;3800.76449342991;
34.6898202342846;1.37836015001035;7.29999999999999;0;6.29213555148438;1;5.15;1788.26668434381;150;28.0900273909694;113.75143915191;55.9117243289051;11.6486267214877;100;0;0;1;0;1.8;1.59243905582714;0;0;0;7.29999999999999;-1.3409439574355E-15;0;3802.31143915191;
34.9249140599991;1.3887378342292;7.39999999999999;0;6.29271801869486;1;5.15;1800.3858147798;150;28.2803942466974;115.298456538179;56.6721227052068;11.6128857219699;100;0;0;1;0;1.8;1.59243511355976;0;0;0;7.39999999999999;-1.35931305274284E-15;0;3803.85845653818;
35.1584469882084;1.39904566202747;7.49999999999999;0;6.29330049991251;1;5.15;1812.4244806591;150;28.4694971681247;116.845547495519;57.4325572435602;11.5771432447617;100;0;0;1;0;1.8;1.59243117110974;0;0;0;7.49999999999999;-1.37768214805017E-15;0;3805.40554749552;
35.390450192598;1.40928502214826;7.59999999999999;0;6.29388299585346;1;5.15;1824.38428899103;150;28.6573613980943;118.392713855357;58.1930288441584;11.5413992458332;100;0;0;1;0;1.8;1.59242722847223;0;0;0;7.59999999999999;-1.39605124335751E-15;0;3806.95271385536;
35.6209538243106;1.41945725782317;7.69999999999999;0;6.29446550720538;1;5.15;1836.26679407258;150;28.8440113514465;119.939957377682;58.9535383720811;11.5056536828967;100;0;0;1;0;1.8;1.59242328564257;0;0;0;7.69999999999999;-1.41442033866484E-15;0;3808.49995737768;
35.8499870583199;1.42956366883551;7.79999999999999;0;6.29504803462898;1;5.15;1848.07349987907;150;29.0294706525704;121.487279754736;59.7140866591075;11.469906515316;100;0;0;1;0;1.8;1.59241934261626;0;0;0;7.79999999999999;-1.43278943397218E-15;0;3810.04727975474;
36.0775781371339;1.43960551346475;7.89999999999999;0;6.29563057875942;1;5.15;1859.80586231705;150;29.2137621707924;123.034682614463;60.474674505414;11.4341577040209;100;0;0;1;0;1.8;1.592415399389;0;0;0;7.89999999999999;-1.45115852927952E-15;0;3811.59468261446;
36.3037544120128;1.44958401032037;7.99999999999999;0;6.29621314020761;1;5.15;1871.46529134907;150;29.3969080537525;124.582167523748;61.2353026811644;11.3984072114273;100;0;0;1;0;1.8;1.59241145595664;0;0;0;7.99999999999999;-1.46952762458685E-15;0;3813.14216752375;
36.5285423818723;1.45950034007278;8.09999999999999;0;6.29679571956137;1;5.15;1883.05315299914;150;29.578929758906;126.129735991452;61.9959719280017;11.3626550013628;100;0;0;1;0;1.8;1.59240751231518;0;0;0;8.09999999999999;-1.48789671989419E-15;0;3814.68973599145;
36.7519677300291;1.46935564708823;8.19999999999999;0;6.29737831738668;1;5.15;1894.57077124704;150;29.7598480832783;127.677389471257;62.7566829604483;11.3269010389962;100;0;0;1;0;1.8;1.59240356846078;0;0;0;8.19999999999999;-1.50626581520152E-15;0;3816.23738947126;
36.9740553589343;1.47915104097419;8.29999999999999;0;6.29796093422866;1;5.15;1906.01942981874;150;29.9396831915899;129.225129364346;63.517436467221;11.2911452907716;100;0;0;1;0;1.8;1.59239962438973;0;0;0;8.29999999999999;-1.52463491050886E-15;0;3817.78512936435;
37.1948294230252;1.48888759804118;8.39999999999999;0;6.29854357061263;1;5.15;1917.40037387999;150;30.1184546428584;130.772957021917;64.2782331124677;11.2553877243468;100;0;0;1;0;1.8;1.59239568009846;0;0;0;8.39999999999999;-1.54300400581619E-15;0;3819.33295702192;
37.414313359822;1.49856636268627;8.49999999999999;0;6.29912622704505;1;5.15;1928.71481163929;150;30.2961814155791;132.320873747548;65.0390735369304;11.2196283085351;100;0;0;1;0;1.8;1.59239173558353;0;0;0;8.49999999999999;-1.56137310112353E-15;0;3820.88087374755;
37.6325299193799;1.5081883487037;8.59999999999999;0;6.2997089040144;1;5.15;1939.96391586624;150;30.4728819315733;133.868880799427;65.7999583590405;11.1838670132505;100;0;0;1;0;1.8;1.59238779084162;0;0;0;8.59999999999999;-1.57974219643086E-15;0;3822.42888079943;
37.8495011922035;1.51775454052688;8.69999999999999;0;6.30029160199205;1;5.15;1951.14882533045;150;30.6485740785925;135.416979392451;66.5608881759504;11.1481038094563;100;0;0;1;0;1.8;1.59238384586952;0;0;0;8.69999999999999;-1.5981112917382E-15;0;3823.97697939245;
38.0652486357196;1.52726589440633;8.79999999999998;0;6.300874321433;1;5.15;1962.27064616626;150;30.8232752317541;136.965170700203;67.3218635645065;11.1123386691164;100;0;0;1;0;1.8;1.59237990066414;0;0;0;8.79999999999998;-1.61648038704554E-15;0;3825.5251707002;
38.2797930993986;1.53672333952761;8.89999999999998;0;6.3014570627767;1;5.15;1973.33045316775;150;30.9970022738841;138.513455856823;68.0828850821672;11.0765715651498;100;0;0;1;0;1.8;1.59237595522248;0;0;0;8.89999999999998;-1.63484948235287E-15;0;3827.07345585682;
38.4931548486084;1.54612777907265;8.99999999999998;0;6.30203982644768;1;5.15;1984.3292910184;150;31.1697716148323;140.061835958768;68.843953267869;11.0408024713873;100;0;0;1;0;1.8;1.59237200954165;0;0;0;8.99999999999998;-1.65321857766021E-15;0;3828.62183595877;
38.7053535872773;1.5554800912283;9.09999999999998;0;6.30262261285626;1;5.15;1995.26817545939;150;31.3415992098236;141.610312066479;69.6050686428458;11.0050313625308;100;0;0;1;0;1.8;1.59236806361886;0;0;0;9.09999999999998;-1.67158767296754E-15;0;3830.17031206648;
38.9164084794387;1.564781130145;9.19999999999998;0;6.30320542239917;1;5.15;2006.14809440019;150;31.512500576904;143.158885205956;70.3662317114022;10.9692582141145;100;0;0;1;0;1.8;1.59236411745141;0;0;0;9.19999999999998;-1.68995676827488E-15;0;3831.71888520596;
39.1263381697232;1.57403172684871;9.29999999999998;0;6.30378825546015;1;5.15;2016.97000897498;150;31.6824908135338;144.707556370245;71.1274429616459;10.9334830024691;100;0;0;1;0;1.8;1.59236017103668;0;0;0;9.29999999999998;-1.70832586358221E-15;0;3833.26755637025;
39.3351608028621;1.58323269010876;9.39999999999998;0;6.30437111241048;1;5.15;2027.73485454804;150;31.8515846123805;146.25632652085;71.8887028661806;10.8977057046869;100;0;0;1;0;1.8;1.59235622437215;0;0;0;9.39999999999998;-1.72669495888955E-15;0;3834.81632652085;
39.5428940422575;1.59238480726431;9.49999999999998;0;6.30495399360956;1;5.15;2038.44354167103;150;32.0197962763563;147.805196589068;72.6500118827621;10.8619262985893;100;0;0;1;0;1.8;1.59235227745535;0;0;0;9.49999999999998;-1.74506405419688E-15;0;3836.36519658907;
39.7495550876756;1.60148884501165;9.59999999999998;0;6.30553689940537;1;5.15;2049.09695699509;150;32.1871397329449;149.354167477252;73.4113704549205;10.826144762696;100;0;0;1;0;1.8;1.59234833028392;0;0;0;9.59999999999998;-1.76343314950422E-15;0;3837.91416747725;
39.9551606921114;1.61054555015479;9.69999999999998;0;6.30611983013498;1;5.15;2059.69596414023;150;32.3536285478575;150.903240060014;74.1727790125492;10.7903610761959;100;0;0;1;0;1.8;1.59234438285556;0;0;0;9.69999999999998;-1.78180224481156E-15;0;3839.46324006001;
40.1597271778728;1.61955565032118;9.79999999999998;0;6.30670278612499;1;5.15;2070.24140452447;150;32.5192759380574;152.45241518536;74.9342379724652;10.754575218919;100;0;0;1;0;1.8;1.59234043516804;0;0;0;9.79999999999998;-1.80017134011889E-15;0;3841.01241518536;
40.3632704519275;1.62851985464472;9.89999999999998;0;6.30728576769195;1;5.15;2080.73409815493;150;32.6840947841866;154.001693675773;75.6957477389393;10.7187871713104;100;0;0;1;0;1.8;1.5923364872192;0;0;0;9.89999999999998;-1.81854043542623E-15;0;3842.56169367577;
40.5658060205535;1.63743885441776;9.99999999999998;0;6.30786877514278;1;5.15;2091.17484438314;150;32.8480976424293;155.551076329236;76.4573087042007;10.6829969144054;100;0;0;1;0;1.8;1.59233253900694;0;0;0;9.99999999999998;-1.83690953073356E-15;0;3844.11107632924;
40.7673490033314;1.64631332371383;10.1;0;6.30845180877515;1;5.15;2101.5644226263;150;33.0112967558423;157.100563920209;77.2189212489165;10.6472044298052;100;0;0;1;0;1.8;1.59232859052923;0;0;0;10.1;-1.8552786260409E-15;0;3845.66056392021;
40.9679141465149;1.65514391998269;10.2;0;6.30903486887786;1;5.15;2111.90359305651;150;33.1737040651811;158.650157200558;77.9805857426469;10.6114096996553;100;0;0;1;0;1.8;1.5923246417841;0;0;0;10.2;-1.87364772134823E-15;0;3847.21015720056;
41.1675158358121;1.66393128461914;10.3;0;6.30961795573117;1;5.15;2122.19309725971;150;33.3353312192504;160.199856900429;78.7423025442788;10.5756127066233;100;0;0;1;0;1.8;1.59232069276962;0;0;0;10.3;-1.89201681665557E-15;0;3848.75985690043;
41.3661681086096;1.67267604350709;10.4;0;6.31020106960716;1;5.15;2132.43365886579;150;33.4961895848018;161.749663729099;79.5040720024383;10.5398134338786;100;0;0;1;0;1.8;1.59231674348394;0;0;0;10.4;-1.91038591196291E-15;0;3850.3096637291;
41.5638846656686;1.68137880754012;10.5;0;6.31078421077001;1;5.15;2142.62598415153;150;33.6562902560053;163.299578375762;80.265894455883;10.5040118650734;100;0;0;1;0;1.8;1.59231279392526;0;0;0;10.5;-1.92875500727024E-15;0;3851.85957837576;
41.7606788823208;1.69004017311977;10.6;0;6.31136737947633;1;5.15;2152.77076261777;150;33.8156440635145;164.849601510301;81.0277702338769;10.4682079843241;100;0;0;1;0;1.8;1.5923088440918;0;0;0;10.6;-1.94712410257758E-15;0;3853.4096015103;
41.9565638191897;1.69866072263274;10.7;0;6.31195057597546;1;5.15;2162.86866754209;150;33.9742615831489;166.399733784007;81.789699656546;10.4324017761934;100;0;0;1;0;1.8;1.59230489398188;0;0;0;10.7;-1.96549319788491E-15;0;3854.95973378401;
42.1515522324619;1.707241024908;10.8;0;6.31253380050968;1;5.15;2172.92035650827;150;34.1321531442105;167.949975830273;82.551683035219;10.3965932256738;100;0;0;1;0;1.8;1.59230094359382;0;0;0;10.8;-1.98386229319225E-15;0;3856.50997583027;
42.3456565837317;1.71578163565502;10.9;0;6.31311705331457;1;5.15;2182.92647191382;150;34.2893288374557;169.500328265252;83.3137206727512;10.3607823181717;100;0;0;1;0;1.8;1.59229699292602;0;0;0;10.9;-2.00223138849958E-15;0;3858.06032826525;
42.5388890494389;1.72428309788381;11;0;6.31370033461914;1;5.15;2192.88764145647;150;34.4457985227375;171.05079168849;84.075812863834;10.3249690394918;100;0;0;1;0;1.8;1.5922930419769;0;0;0;11;-2.02060048380692E-15;0;3859.61079168849;
42.7312615299226;1.73274594230792;11.1;0;6.31428364464618;1;5.15;2202.80447860092;150;34.6015718363367;172.601366683522;84.8379598952906;10.289153375823;100;0;0;1;0;1.8;1.59228909074493;0;0;0;11.1;-2.03896957911425E-15;0;3861.16136668352;
42.9227856581076;1.74117068773108;11.2;0;6.31486698361242;1;5.15;2212.6775830266;150;34.7566581979959;174.152053818452;85.6001620463579;10.2533353137239;100;0;0;1;0;1.8;1.59228513922864;0;0;0;11.2;-2.05733867442159E-15;0;3862.71205381845;
43.1134728078428;1.74955784141834;11.3;0;6.31545035172876;1;5.15;2222.50754105754;150;34.9110668176715;175.702853646498;86.3624195889566;10.2175148401104;100;0;0;1;0;1.8;1.59228118742656;0;0;0;11.3;-2.07570776972893E-15;0;3864.2628536465;
43.3033341019085;1.75790789945251;11.4;0;6.31603374920048;1;5.15;2232.29492607514;150;35.0648067020171;177.253766706516;87.1247327879484;10.1816919422421;100;0;0;1;0;1.8;1.59227723533729;0;0;0;11.4;-2.09407686503626E-15;0;3865.81376670652;
43.4923804197076;1.76622134707649;11.5;0;6.31661717622745;1;5.15;2242.04029891463;150;35.2178866606123;178.804793523504;87.8871019013834;10.1458666077106;100;0;0;1;0;1.8;1.59227328295946;0;0;0;11.5;-2.1124459603436E-15;0;3867.3647935235;
43.6806224046569;1.77449865902231;11.6;0;6.3172006330043;1;5.15;2251.74420824613;150;35.370315311947;180.355934609082;88.649527180735;10.1100388244281;100;0;0;1;0;1.8;1.59226933029173;0;0;0;11.6;-2.13081505565093E-15;0;3868.91593460908;
43.8680704712917;1.78274029982735;11.7;0;6.31778411972061;1;5.15;2261.40719094087;150;35.5221010891749;181.907190461947;89.4120088711265;10.074208580616;100;0;0;1;0;1.8;1.5922653773328;0;0;0;11.7;-2.14918415095827E-15;0;3870.46719046195;
44.0547348120983;1.79094672413853;11.8;0;6.31836763656109;1;5.15;2271.02977242343;150;35.6732522456457;183.458561568319;90.1745472115466;10.0383758647944;100;0;0;1;0;1.8;1.59226142408139;0;0;0;11.8;-2.1675532462656E-15;0;3872.01856156832;
44.240625404086;1.7991183770048;11.9;0;6.31895118370573;1;5.15;2280.61246701047;150;35.8237768602269;185.010048402357;90.937142435057;10.0025406657717;100;0;0;1;0;1.8;1.59225747053627;0;0;0;11.9;-2.18592234157294E-15;0;3873.57004840236;
44.425752015111;1.8072556941587;12;0;6.31953476132997;1;5.15;2290.1557782368;150;35.9736828424248;186.561651426566;91.6997947689903;9.96670297263542;100;0;0;1;0;1.8;1.59225351669622;0;0;0;12;-2.20429143688027E-15;0;3875.12165142657;
44.6101242099637;1.81535910228734;12.1;0;6.32011836960484;1;5.15;2299.66019916916;150;36.1229779373134;188.113371092182;92.4625044351403;9.9308627747423;100;0;0;1;0;1.8;1.59224956256007;0;0;0;12.1;-2.22266053218761E-15;0;3876.67337109218;
44.7937513562303;1.8234290192933;12.2;0;6.32070200869714;1;5.15;2309.12621270835;150;36.2716697302808;189.665207839542;93.2252716499444;9.89502006170963;100;0;0;1;0;1.8;1.59224560812668;0;0;0;12.2;-2.24102962749495E-15;0;3878.22520783954;
44.9766426299379;1.83146585454599;12.3;0;6.32128567876954;1;5.15;2318.55429188027;150;36.4197656516007;191.217162098443;93.9880966246584;9.85917482340669;100;0;0;1;0;1.8;1.5922416533949;0;0;0;12.3;-2.25939872280228E-15;0;3879.77716209844;
45.1588070209946;1.83947000912378;12.4;0;6.32186937998073;1;5.15;2327.94490011635;150;36.5672729808368;192.769234288481;94.7509795655244;9.82332704994637;100;0;0;1;0;1.8;1.59223769836366;0;0;0;12.4;-2.27776781810962E-15;0;3881.32923428848;
45.340253338431;1.84744187604738;12.5;0;6.32245311248555;1;5.15;2337.29849152378;150;36.714198851088;194.321424819378;95.5139206739314;9.78747673167746;100;0;0;1;0;1.8;1.59223374303188;0;0;0;12.5;-2.29613691341695E-15;0;3882.88142481938;
45.5209902154549;1.85538184050485;12.6;0;6.32303687643511;1;5.15;2346.615511146;150;36.8605502530806;195.873734091299;96.2769201465707;9.75162385917697;100;0;0;1;0;1.8;1.59222978739852;0;0;0;12.6;-2.31450600872429E-15;0;3884.4337340913;
45.7010261143247;1.86329028006858;12.7;0;6.32362067197693;1;5.15;2355.89639521401;150;37.0063340391151;197.426162495153;97.0399781755838;9.71576842324283;100;0;0;1;0;1.8;1.59222583146256;0;0;0;12.7;-2.33287510403162E-15;0;3885.98616249515;
45.8803693310509;1.87116756490458;12.8;0;6.324204499255;1;5.15;2365.14157138871;150;37.151556926873;198.978710412883;97.8030949487054;9.67991041488701;100;0;0;1;0;1.8;1.592221875223;0;0;0;12.8;-2.35124419933896E-15;0;3887.53871041288;
46.0590279999329;1.87901405797447;12.9;0;6.32478835840996;1;5.15;2374.35145899474;150;37.2962255030903;200.531378217746;98.5662706494005;9.64404982532875;100;0;0;1;0;1.8;1.59221791867887;0;0;0;12.9;-2.36961329464629E-15;0;3889.09137821775;
46.237010097937;1.8868301152304;13;0;6.32537224957915;1;5.15;2383.52646924618;150;37.440346227103;202.084166274578;99.3295054569961;9.60818664598806;100;0;0;1;0;1.8;1.59221396182921;0;0;0;13;-2.38798238995363E-15;0;3890.64416627458;
46.4143234489237;1.89461608580327;13.1;0;6.32595617289674;1;5.15;2392.66700546451;150;37.58392543427;203.637074940058;100.092799546808;9.57232086847962;100;0;0;1;0;1.8;1.5922100046731;0;0;0;13.1;-2.40635148526097E-15;0;3892.19707494006;
46.5909757277305;1.90237231218447;13.2;0;6.32654012849382;1;5.15;2401.77346328903;150;37.7269693392787;205.190104562951;100.856153090264;9.53645248460678;100;0;0;1;0;1.8;1.59220604720963;0;0;0;13.2;-2.4247205805683E-15;0;3893.75010456295;
46.7669744641146;1.91009913040145;13.3;0;6.32712411649847;1;5.15;2410.84623088012;150;37.8694840393381;206.743255484349;101.619566255019;9.50058148635574;100;0;0;1;0;1.8;1.59220208943791;0;0;0;13.3;-2.44308967587564E-15;0;3895.30325548435;
46.9423270465634;1.91779687018738;13.4;0;6.32770813703591;1;5.15;2419.88568911567;150;38.0114755172644;208.2965280379;102.383039205069;9.46470786589017;100;0;0;1;0;1.8;1.59219813135707;0;0;0;13.4;-2.46145877118297E-15;0;3896.8565280379;
47.1170407259769;1.92546585514509;13.5;0;6.32829219022853;1;5.15;2428.89221178095;150;38.1529496444624;209.84992255003;103.146572100862;9.4288316155458;100;0;0;1;0;1.8;1.59219417296626;0;0;0;13.5;-2.47982786649031E-15;0;3898.40992255003;
47.2911226192276;1.93310640290558;13.6;0;6.32887627619599;1;5.15;2437.86616575203;150;38.2939121838085;211.403439340156;103.910165099399;9.3929527278253;100;0;0;1;0;1.8;1.59219021426465;0;0;0;13.6;-2.49819696179764E-15;0;3899.96343934016;
47.464579712603;1.94071882528131;13.7;0;6.3294603950553;1;5.15;2446.80791117335;150;38.434368792438;212.957078720892;104.673818354337;9.35707119539342;100;0;0;1;0;1.8;1.59218625525143;0;0;0;13.7;-2.51656605710498E-15;0;3901.51707872089;
47.6374188651349;1.94830342841442;13.8;0;6.33004454692092;1;5.15;2455.71780162927;150;38.574325024441;214.510840998244;105.437532016086;9.3211870110722;100;0;0;1;0;1.8;1.59218229592579;0;0;0;13.8;-2.53493515241231E-15;0;3903.07084099824;
47.8096468118206;1.95586051292018;13.9;0;6.33062873190479;1;5.15;2464.59618431016;150;38.7137863334711;216.064726471807;106.201306231905;9.28530016783638;100;0;0;1;0;1.8;1.59217833628696;0;0;0;13.9;-2.55330424771965E-15;0;3904.62472647181;
47.9812701667399;1.96339037402577;14;0;6.33121295011645;1;5.15;2473.44340017304;150;38.852758075269;217.618735434941;106.965141145988;9.24941065880904;100;0;0;1;0;1.8;1.59217437633417;0;0;0;14;-2.57167334302699E-15;0;3906.17873543494;
48.1522954260721;1.97089330170461;14.1;0;6.33179720166308;1;5.15;2482.25978409719;150;38.9912455101056;219.172868174953;107.729036899553;9.21351847725728;100;0;0;1;0;1.8;1.59217041606668;0;0;0;14.1;-2.59004243833432E-15;0;3907.73286817495;
48.322728971017;1.97836958080646;14.2;0;6.33238148664957;1;5.15;2491.04566503463;150;39.1292538051474;220.72712497327;108.492993630929;9.1776236165882;100;0;0;1;0;1.8;1.59216645548375;0;0;0;14.2;-2.60841153364166E-15;0;3909.28712497327;
48.4925770706232;1.98581949118333;14.3;0;6.33296580517859;1;5.15;2499.80136615598;150;39.2667880367468;222.281506105598;109.257011475633;9.14172607034485;100;0;0;1;0;1.8;1.59216249458468;0;0;0;14.3;-2.62678062894899E-15;0;3910.8415061056;
48.6618458845279;1.9932433078115;14.4;0;6.33355015735065;1;5.15;2508.52720499169;150;39.4038531926601;223.836011842086;110.021090566449;9.10582583220254;100;0;0;1;0;1.8;1.59215853336874;0;0;0;14.4;-2.64514972425633E-15;0;3912.39601184209;
48.830541465611;2.00064130090972;14.5;0;6.33413454326416;1;5.15;2517.22349356885;150;39.5404541741976;225.39064244748;110.785231033507;9.069922895965;100;0;0;1;0;1.8;1.59215457183526;0;0;0;14.5;-2.66351881956366E-15;0;3913.95064244748;
48.9986697625674;2.00801373605368;14.6;0;6.3347189630155;1;5.15;2525.89053854377;150;39.6765957983053;226.945398181269;111.549433004353;9.03401725556099;100;0;0;1;0;1.8;1.59215060998357;0;0;0;14.6;-2.681887914871E-15;0;3915.50539818127;
49.166236622399;2.01536087428712;14.7;0;6.33530341669905;1;5.15;2534.5286413305;150;39.8122827995841;228.500279297829;112.313696604018;8.99810890504071;100;0;0;1;0;1.8;1.59214664781299;0;0;0;14.7;-2.70025701017834E-15;0;3917.06027929783;
49.3332477928324;2.02268297222935;14.8;0;6.33588790440727;1;5.15;2543.13809822541;150;39.9475198322464;230.055286046564;113.078021955091;8.96219783857261;100;0;0;1;0;1.8;1.59214268532289;0;0;0;14.8;-2.71862610548567E-15;0;3918.61528604656;
49.4997089246614;2.02998028217966;14.9;0;6.33647242623073;1;5.15;2551.71920052798;150;40.0823114720136;231.610418672037;113.842409177781;8.92628405044009;100;0;0;1;0;1.8;1.59213872251262;0;0;0;14.9;-2.73699520079301E-15;0;3920.17041867204;
49.66562557402;2.03725305221853;15;0;6.33705698225819;1;5.15;2560.27223465793;150;40.2166622179565;233.165677414101;114.606858389982;8.89036753503849;100;0;0;1;0;1.8;1.59213475938157;0;0;0;15;-2.75536429610034E-15;0;3921.7256774141;
49.831003204587;2.04450152630577;15.1;0;6.33764157257662;1;5.15;2568.79748226894;150;40.3505764942804;234.721062508024;115.371369707334;8.85444828687199;100;0;0;1;0;1.8;1.59213079592912;0;0;0;15.1;-2.77373339140768E-15;0;3923.28106250802;
49.9958471897249;2.05172594437583;15.2;0;6.33822619727124;1;5.15;2577.29522035884;150;40.4840586520571;236.27657418461;116.135943243283;8.81852630055085;100;0;0;1;0;1.8;1.59212683215467;0;0;0;15.2;-2.79210248671501E-15;0;3924.83657418461;
50.1601628145558;2.05892654243018;15.3;0;6.33881085642563;1;5.15;2585.76572137665;150;40.617112970906;237.832212670316;116.900579109138;8.78260157078846;100;0;0;1;0;1.8;1.59212286805763;0;0;0;15.3;-2.81047158202235E-15;0;3926.39221267032;
50.323955277976;2.06610355262711;15.4;0;6.33939555012168;1;5.15;2594.20925332645;150;40.7497436606252;239.387978187365;117.665277414129;8.74667409239879;100;0;0;1;0;1.8;1.59211890363744;0;0;0;15.4;-2.82884067732968E-15;0;3927.94797818737;
50.4872296946126;2.07325720336882;15.5;0;6.33998027843972;1;5.15;2602.62607986822;150;40.8819548627759;240.943870953857;118.430038265455;8.71074386029366;100;0;0;1;0;1.8;1.59211493889351;0;0;0;15.5;-2.84720977263702E-15;0;3929.50387095386;
50.6499910967223;2.08038771938599;15.6;0;6.34056504145849;1;5.15;2611.01646041571;150;41.0137506522201;242.499891183873;119.194861768344;8.67481086948023;100;0;0;1;0;1.8;1.5921109738253;0;0;0;15.6;-2.86557886794436E-15;0;3931.05989118387;
50.8122444360365;2.08749532181997;15.7;0;6.34114983925523;1;5.15;2619.38065023161;150;41.1451350386144;244.056039087579;119.959748026098;8.63887511505856;100;0;0;1;0;1.8;1.59210700843225;0;0;0;15.7;-2.88394796325169E-15;0;3932.61603908758;
50.9739945855528;2.09458022830256;15.8;0;6.3417346719057;1;5.15;2627.71890051986;150;41.2761119678612;245.612314871324;120.724697140142;8.60293659221927;100;0;0;1;0;1.8;1.59210304271384;0;0;0;15.8;-2.90231705855903E-15;0;3934.17231487132;
51.1352463412765;2.10164265303358;15.9;0;6.34231953948421;1;5.15;2636.03145851541;150;41.4066853235179;247.168718737739;121.489709210075;8.5669952962412;100;0;0;1;0;1.8;1.59209907666954;0;0;0;15.9;-2.92068615386636E-15;0;3935.72871873774;
51.296004423912;2.1086828068562;16;0;6.34290444206368;1;5.15;2644.31856757145;150;41.5368589281677;248.725250885828;122.254784333712;8.53105122248915;100;0;0;1;0;1.8;1.59209511029883;0;0;0;16;-2.9390552491737E-15;0;3937.28525088583;
51.4562734805069;2.11570089733017;16.1;0;6.34348937971565;1;5.15;2652.58046724416;150;41.6666365447501;250.281911511058;123.01992260713;8.49510436641178;100;0;0;1;0;1.8;1.59209114360121;0;0;0;16.1;-2.95742434448103E-15;0;3938.84191151106;
51.6160580860511;2.12269712880302;16.2;0;6.34407435251032;1;5.15;2660.8173933751;150;41.7960218778558;251.83870080545;123.785124124713;8.45915472353955;100;0;0;1;0;1.8;1.59208717657617;0;0;0;16.2;-2.97579343978837E-15;0;3940.39870080545;
51.7753627450299;2.12967170247929;16.3;0;6.34465936051659;1;5.15;2669.02957817135;150;41.9250185749849;253.39561895766;124.550388979189;8.42320228948257;100;0;0;1;0;1.8;1.59208320922323;0;0;0;16.3;-2.9941625350957E-15;0;3941.95561895766;
51.9341918929361;2.13662481648784;16.4;0;6.34524440380211;1;5.15;2677.21725028337;150;42.0536302277706;254.952666153063;125.315717261675;8.38724705992883;100;0;0;1;0;1.8;1.5920792415419;0;0;0;16.4;-3.01253163040304E-15;0;3943.51266615306;
52.0925498977393;2.14355666594729;16.5;0;6.34582948243325;1;5.15;2685.38063488082;150;42.1818603731694;256.509842573831;126.081109061713;8.35128903064206;100;0;0;1;0;1.8;1.59207527353172;0;0;0;16.5;-3.03090072571038E-15;0;3945.06984257383;
52.250441061316;2.15046744302975;16.6;0;6.34641459647521;1;5.15;2693.51995372622;150;42.3097124946191;258.067148399015;126.846564467312;8.3153281974601;100;0;0;1;0;1.8;1.59207130519222;0;0;0;16.6;-3.04926982101771E-15;0;3946.62714839901;
52.4078696208406;2.15735733702275;16.7;0;6.34699974599198;1;5.15;2701.63542524671;150;42.4371900231649;259.624583804614;127.61208356498;8.27936455629301;100;0;0;1;0;1.8;1.59206733652294;0;0;0;16.7;-3.06763891632505E-15;0;3948.18458380461;
52.564839750139;2.16422653438956;16.8;0;6.34758493104642;1;5.15;2709.72726460378;150;42.5642963385559;261.182148963653;128.377666439762;8.24339810312132;100;0;0;1;0;1.8;1.59206336752343;0;0;0;16.8;-3.08600801163238E-15;0;3949.74214896365;
52.7213555610063;2.17107521882789;16.9;0;6.34817015170025;1;5.15;2717.79568376123;150;42.6910347703117;262.73984404625;129.143313175276;8.2074288339944;100;0;0;1;0;1.8;1.59205939819326;0;0;0;16.9;-3.10437710693972E-15;0;3951.29984404625;
52.8774211044892;2.17790357132697;17;0;6.34875540801411;1;5.15;2725.84089155129;150;42.8174085987609;264.297669219688;129.909023853745;8.17145674502879;100;0;0;1;0;1.8;1.59205542853199;0;0;0;17;-3.12274620224705E-15;0;3952.85766921969;
53.0330403721347;2.18471177022322;17.1;0;6.34934070004754;1;5.15;2733.86309373893;150;42.9434210560525;265.855624648476;130.674798556031;8.13548183240663;100;0;0;1;0;1.8;1.5920514585392;0;0;0;17.1;-3.14111529755439E-15;0;3954.41562464848;
