speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
41.7768855206324;0.525649524284298;6.09999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-37.6487534030446;-12.1376735708179;-0.000870602044974577;5.68281753948453;-1.90246895823783;0;3853.53757722106;
41.7768855206324;0.534266729600434;6.19999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-38.2763121807079;-12.13774620852;-0.000882722656699026;5.76172393012091;-1.96403330894199;0;3853.53757722106;
41.7768855206324;0.54288393491657;6.29999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-38.9038747399844;-12.1378198349336;-0.000894737878417573;5.83995082037203;-2.02645783475495;0;3853.53757722106;
41.7768855206324;0.551501140232706;6.39999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-39.5314411317726;-12.1378944412887;-0.000906646523610048;5.91748882334933;-2.08973503654115;0;3853.53757722106;
41.7768855206324;0.560118345548842;6.49999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-40.1590114065144;-12.1379700186931;-0.000918447104893911;5.99432863492017;-2.15385731273314;0;3853.53757722106;
41.7768855206324;0.568735550864978;6.59999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-40.7865856141899;-12.1380465581459;-0.000930138306060715;6.07046103482558;-2.21881696024479;0;3853.53757722106;
41.7768855206324;0.577352756181114;6.69999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-41.4141638043104;-12.1381240505319;-0.000941718734501112;6.14587688778787;-2.28460617539664;0;3853.53757722106;
41.7768855206324;0.58596996149725;6.79999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-42.0417460259123;-12.1382024866001;-0.000953186741424386;6.22056714460805;-2.35121705485338;0;3853.53757722106;
41.7768855206324;0.594587166813386;6.89999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-42.6693323275525;-12.1382818570133;-0.000964541278295805;6.29452284325292;-2.41864159657326;0;3853.53757722106;
41.7768855206324;0.603204372129522;6.99999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-43.2969227572992;-12.1383621522967;-0.000975780675014855;6.36773510993165;-2.48687170076936;0;3853.53757722106;
41.7768855206324;0.611821577445658;7.09999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-43.92451736273;-12.1384433628815;-0.000986903785671086;6.44019516016182;-2.55589917088265;0;3853.53757722106;
41.7768855206324;0.620438782761794;7.19999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-44.5521161909245;-12.1385254790921;-0.00099790931629348;6.51189429982469;-2.62571571456662;0;3853.53757722106;
41.7768855206324;0.629055988077931;7.29999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-45.1797192884582;-12.1386084911242;-0.0010087957013464;6.58282392620961;-2.69631294468343;0;3853.53757722106;
41.7768855206324;0.637673193394067;7.39999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-45.8073267013991;-12.1386923890856;-0.00101956187075341;6.65297552904747;-2.76768238031148;0;3853.53757722106;
41.7768855206324;0.646290398710203;7.49999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-46.4349384752982;-12.1387771629762;-0.00103020651531485;6.72234069153304;-2.83981544776421;0;3853.53757722106;
41.7768855206324;0.654907604026339;7.59999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-47.0625546551871;-12.1388628026813;-0.00104072824236984;6.79091109133608;-2.91270348162007;0;3853.53757722106;
41.7768855206324;0.663524809342475;7.69999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-47.6901752855744;-12.1389492979845;-0.00105112581662015;6.85867850160112;-2.98633772576345;0;3853.53757722106;
41.7768855206324;0.672142014658611;7.79999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-48.3178004104363;-12.1390366385833;-0.00106139818850036;6.92563479193569;-3.06070933443661;0;3853.53757722106;
41.7768855206324;0.680759219974747;7.89999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-48.9454300732105;-12.1391248140339;-0.00107154364601185;6.99177192938709;-3.13580937330229;0;3853.53757722106;
41.7768855206324;0.689376425290883;7.99999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-49.5730643167971;-12.1392138138161;-0.00108156125415189;7.05708197940737;-3.211628820517;0;3853.53757722106;
41.7768855206324;0.697993630607019;8.09999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-50.2007031835474;-12.1393036273312;-0.00109145006637385;7.12155710680647;-3.28815856781478;0;3853.53757722106;
41.7768855206324;0.706610835923155;8.19999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-50.8283467152588;-12.1393942438353;-0.00110120831192904;7.18518957669351;-3.36538942160144;0;3853.53757722106;
41.7768855206324;0.715228041239291;8.29999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-51.455994953177;-12.1394856525284;-0.00111083531227951;7.24797175540596;-3.44331210405892;0;3853.53757722106;
41.7768855206324;0.723845246555427;8.39999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-52.0836479379835;-12.139577842517;-0.00112032992978623;7.30989611142665;-3.52191725425988;0;3853.53757722106;
41.7768855206324;0.732462451871563;8.49999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-52.7113057097917;-12.1396708027644;-0.00112969042565228;7.37095521628858;-3.60119542929219;0;3853.53757722106;
41.7768855206324;0.7410796571877;8.59999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-53.3389683081477;-12.1397645222049;-0.00113891644652672;7.43114174546724;-3.68113710539335;0;3853.53757722106;
41.7768855206324;0.749696862503836;8.69999999999999;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-53.9666357720175;-12.139858989621;-0.0011480061482232;7.49044847926057;-3.76173267909453;0;3853.53757722106;
41.7768855206324;0.758314067819972;8.79999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-54.594308139788;-12.1399541937487;-0.00115695896444741;7.5488683036562;-3.84297246837427;0;3853.53757722106;
41.7768855206324;0.766931273136108;8.89999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-55.221985449259;-12.1400501232148;-0.0011657735690704;7.60639421118611;-3.92484671382155;0;3853.53757722106;
41.7768855206324;0.775548478452244;8.99999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-55.8496677376418;-12.1401467665687;-0.00117444902268317;7.66301930176839;-4.00734557980823;0;3853.53757722106;
41.7768855206324;0.78416568376838;9.09999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-56.4773550415533;-12.1402441122671;-0.00118298419486158;7.71873678353617;-4.09045915567055;0;3853.53757722106;
41.7768855206324;0.792782889084516;9.19999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-57.1050473970108;-12.140342148683;-0.00119137807376396;7.77353997365352;-4.17417745689974;0;3853.53757722106;
41.7768855206324;0.801400094400652;9.29999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-57.7327448394276;-12.1404408641024;-0.00119962959709567;7.82742229911827;-4.25849042634144;0;3853.53757722106;
41.7768855206324;0.810017299716788;9.39999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-58.3604474036097;-12.1405402467295;-0.0012077377752267;7.88037729755162;-4.34338793540387;0;3853.53757722106;
41.7768855206324;0.818634505032924;9.49999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-58.9881551237517;-12.140640284712;-0.00121570191704455;7.93239861797443;-4.42885978527454;0;3853.53757722106;
41.7768855206324;0.82725171034906;9.59999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-59.6158680334312;-12.1407409660549;-0.00122352029349244;7.98348002157023;-4.51489570814551;0;3853.53757722106;
41.7768855206324;0.835868915665196;9.69999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-60.2435861656087;-12.1408422787762;-0.00123119305791332;8.03361538243463;-4.6014853684468;0;3853.53757722106;
41.7768855206324;0.844486120981332;9.79999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-60.8713095526143;-12.1409442107147;-0.00123871803562572;8.08279868831123;-4.68861836408799;0;3853.53757722106;
41.7768855206324;0.853103326297469;9.89999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-61.4990382261563;-12.1410467497285;-0.0012460954585895;8.13102404131392;-4.77628422770789;0;3853.53757722106;
41.7768855206324;0.861720531613605;9.99999999999998;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-62.1267722173072;-12.1411498835398;-0.00125332367886427;8.17828565863533;-4.86447242793192;0;3853.53757722106;
41.7768855206324;0.870337736929741;10.1;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-62.7545115565062;-12.1412535998299;-0.0012604021958373;8.22457787324157;-4.95317237063725;0;3853.53757722106;
41.7768855206324;0.878954942245877;10.2;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-63.382256273552;-12.1413578861951;-0.00126732997857312;8.26989513455296;-5.04237340022551;0;3853.53757722106;
41.7768855206324;0.887572147562013;10.3;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-64.0100063976005;-12.1414627301742;-0.00127410632650254;8.31423200911086;-5.13206480090281;0;3853.53757722106;
41.7768855206324;0.896189352878149;10.4;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-64.6377619571612;-12.1415681192078;-0.00128073005027093;8.35758318123039;-5.22223579796704;0;3853.53757722106;
41.7768855206324;0.904806558194285;10.5;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-65.2655229800947;-12.1416740407047;-0.00128720075738639;8.39994345363897;-5.31287555910222;0;3853.53757722106;
41.7768855206324;0.913423763510421;10.6;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-65.8932894936045;-12.1417804819916;-0.00129351745687898;8.44130774810071;-5.40397319567981;0;3853.53757722106;
41.7768855206324;0.922040968826557;10.7;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-66.5210615242389;-12.1418874303275;-0.00129967931995997;8.4816711060264;-5.49551776406674;0;3853.53757722106;
41.7768855206324;0.930658174142693;10.8;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-67.148839097889;-12.1419948729336;-0.0013056858900019;8.52102868906927;-5.58749826694008;0;3853.53757722106;
41.7768855206324;0.939275379458829;10.9;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-67.7766222397797;-12.1421027969555;-0.00131153625029704;8.55937577970613;-5.67990365460813;0;3853.53757722106;
41.7768855206324;0.947892584774965;11;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-68.4044109744701;-12.1422111894724;-0.00131722958996513;8.59670778180414;-5.77272282633783;0;3853.53757722106;
41.7768855206324;0.956509790091101;11.1;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-69.032205325852;-12.1423200375047;-0.00132276519704767;8.63302022117294;-5.86594463168829;0;3853.53757722106;
41.7768855206324;0.965126995407238;11.2;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-69.6600053171439;-12.1424293280452;-0.00132814273561263;8.66830874610211;-5.9595578718503;0;3853.53757722106;
41.7768855206324;0.973744200723374;11.3;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-70.2878109708859;-12.1425390479815;-0.00133336092547463;8.70256912788396;-6.05355130099161;0;3853.53757722106;
41.7768855206324;0.98236140603951;11.4;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-70.9156223089455;-12.1426491841989;-0.00133841974264405;8.73579726132151;-6.14791362760794;0;3853.53757722106;
41.7768855206324;0.990978611355646;11.5;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-71.5434393525066;-12.1427597235161;-0.00134331837368964;8.76798916522166;-6.24263351587936;0;3853.53757722106;
41.7768855206324;0.999595816671782;11.6;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-72.1712621220701;-12.1428706526803;-0.00134805595039826;8.79914098287346;-6.33769958703214;0;3853.53757722106;
41.7768855206324;1.00821302198792;11.7;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-72.7990906374535;-12.142981958423;-0.00135263228605797;8.82924898251136;-6.43310042070561;0;3853.53757722106;
41.7768855206324;1.01683022730405;11.8;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-73.4269249177834;-12.1430936273922;-0.00135704635962803;8.8583095577636;-6.52882455632415;0;3853.53757722106;
41.7768855206324;1.02544743262019;11.9;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-74.0547649814971;-12.1432056462346;-0.00136129816054375;8.88631922808536;-6.62486049447386;0;3853.53757722106;
41.7768855206324;1.03406463793633;12;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-74.6826108463374;-12.1433180015142;-0.00136538668072551;8.9132746391769;-6.7211966982841;0;3853.53757722106;
41.7768855206324;1.04268184325246;12.1;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-75.3104625293559;-12.1434306797831;-0.00136931177736932;8.93917256338654;-6.81782159481332;0;3853.53757722106;
41.7768855206324;1.0512990485686;12.2;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-75.9383200469048;-12.1435436675481;-0.00137307289956414;8.96400990009838;-6.91472357643933;0;3853.53757722106;
41.7768855206324;1.05991625388473;12.3;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-76.5661834146364;-12.1436569512457;-0.00137666919089838;8.98778367610476;-7.01189100225378;0;3853.53757722106;
41.7768855206324;1.06853345920087;12.4;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-77.1940526475048;-12.1437705173261;-0.00138010082045895;9.01049104596345;-7.1093121994605;0;3853.53757722106;
41.7768855206324;1.07715066451701;12.5;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-77.8219277597578;-12.1438843521438;-0.00138336662442693;9.03212929233947;-7.20697546477782;0;3853.53757722106;
41.7768855206324;1.08576786983314;12.6;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-78.4498087649408;-12.14399844207;-0.00138646680708777;9.05269582633151;-7.30486906584445;0;3853.53757722106;
41.7768855206324;1.09438507514928;12.7;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-79.0776956758899;-12.1441127734261;-0.00138940075865148;9.07218818778296;-7.40298124262888;0;3853.53757722106;
41.7768855206324;1.10300228046541;12.8;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-79.7055885047346;-12.1442273325018;-0.00139216810051486;9.09060404557742;-7.50130020884215;0;3853.53757722106;
41.7768855206324;1.11161948578155;12.9;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-80.3334872628972;-12.1443421055769;-0.0013947687073959;9.10794119791878;-7.59981415335367;0;3853.53757722106;
41.7768855206324;1.12023669109769;13;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-80.9613919610869;-12.1444570788757;-0.00139720190660592;9.12419757259564;-7.69851124161016;0;3853.53757722106;
41.7768855206324;1.12885389641382;13.1;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-81.5893026093011;-12.1445722386008;-0.00139946743413021;9.13937122723035;-7.79737961705731;0;3853.53757722106;
41.7768855206324;1.13747110172996;13.2;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-82.2172192168225;-12.144687570955;-0.00140156529249399;9.15346034951227;-7.89640740256407;0;3853.53757722106;
41.7768855206324;1.14608830704609;13.3;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-82.8451417922184;-12.1448030620784;-0.00140349471918276;9.16646325741548;-7.9955827018495;0;3853.53757722106;
41.7768855206324;1.15470551236223;13.4;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-83.4730703433434;-12.1449186981275;-0.00140525591549293;9.17837839940093;-8.09489360091184;0;3853.53757722106;
41.7768855206324;1.16332271767837;13.5;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-84.1010048773314;-12.1450344652349;-0.00140684858867893;9.1892043546027;-8.19432816945974;0;3853.53757722106;
41.7768855206324;1.1719399229945;13.6;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-84.7289454005984;-12.1451503494771;-0.00140827205811565;9.19893983299881;-8.29387446234545;0;3853.53757722106;
41.7768855206324;1.18055712831064;13.7;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-85.3568919188457;-12.1452663369792;-0.00140952691419009;9.20758367556608;-8.3935205209998;0;3853.53757722106;
41.7768855206324;1.18917433362677;13.8;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-85.9848444370499;-12.1453824137971;-0.0014106123160543;9.21513485441946;-8.49325437486875;0;3853.53757722106;
