speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
51.9621636117702;7.17214852940594;56.8000000000005;0;1.65943687384449;1;6.9;3588.88319677264;30;11.2748090855728;255.22737476157;125.450743526873;0;100;0;0;1;0;1.8;1.59230061001474;0;0;0;56.8000000000005;-1.04336461345668E-14;0;3855.49737476157;
52.0035384128924;7.17907664738597;56.9000000000005;0;1.65889211830115;1;6.9;3591.74084006915;30;11.2837866367597;255.633985469167;125.650603027218;0;100;0;0;1;0;1.8;1.59229957345881;0;0;0;56.9000000000005;-1.04520152298741E-14;0;3855.90398546917;
52.0448667240042;7.18599925325063;57.0000000000005;0;1.65834754200594;1;6.9;3594.59527242898;30;11.2927541004915;256.040462385458;125.850396765734;0;100;0;0;1;0;1.8;1.59229853724396;0;0;0;57.0000000000005;-1.04703843251814E-14;0;3856.31046238546;
52.0861486603608;7.19291636194281;57.1000000000005;0;1.65780314489826;1;6.9;3597.44650181248;30;11.3017115017764;256.446805555657;126.050124764645;0;100;0;0;1;0;1.8;1.59229750137007;0;0;0;57.1000000000005;-1.04887534204888E-14;0;3856.71680555566;
52.1273843367263;7.19982798833983;57.2000000000005;0;1.65725892691758;1;6.9;3600.29453614611;30;11.3106588655161;256.853015024951;126.249787046162;0;100;0;0;1;0;1.8;1.59229646583701;0;0;0;57.2000000000005;-1.05071225157961E-14;0;3857.12301502495;
52.1685738673765;7.20673414725382;57.3000000000005;0;1.65671488800336;1;6.9;3603.13938332256;30;11.3195962165062;257.25909083851;126.449383632488;0;100;0;0;1;0;1.8;1.59229543064469;0;0;0;57.3000000000005;-1.05254916111034E-14;0;3857.52909083851;
52.2097173661018;7.21363485343212;57.4000000000005;0;1.65617102809512;1;6.9;3605.98105120104;30;11.3285235794372;257.665033041478;126.648914545811;0;100;0;0;1;0;1.8;1.59229439579297;0;0;0;57.4000000000005;-1.05438607064108E-14;0;3857.93503304148;
52.25081494621;7.2205301215577;57.5000000000005;0;1.65562734713238;1;6.9;3608.81954760739;30;11.3374409788946;258.070841678982;126.848379808313;0;100;0;0;1;0;1.8;1.59229336128175;0;0;0;57.5000000000005;-1.05622298017181E-14;0;3858.34084167898;
52.2918667205297;7.22741996624951;57.6000000000005;0;1.65508384505472;1;6.9;3611.65488033438;30;11.3463484393602;258.476516796125;127.047779442163;0;100;0;0;1;0;1.8;1.59229232711091;0;0;0;57.6000000000005;-1.05805988970254E-14;0;3858.74651679612;
52.3328728014125;7.23430440206291;57.7000000000006;0;1.65454052180173;1;6.9;3614.48705714183;30;11.3552459852122;258.882058437987;127.247113469519;0;100;0;0;1;0;1.8;1.59229129328034;0;0;0;57.7000000000006;-1.05989679923328E-14;0;3859.15205843799;
52.3738333007364;7.24118344349001;57.8000000000006;0;1.65399737731302;1;6.9;3617.31608575682;30;11.3641336407258;259.287466649631;127.44638191253;0;100;0;0;1;0;1.8;1.59229025978991;0;0;0;57.8000000000006;-1.06173370876401E-14;0;3859.55746664963;
52.4147483299082;7.24805710496009;57.9000000000006;0;1.65345441152824;1;6.9;3620.14197387394;30;11.3730114300744;259.692741476094;127.645584793334;0;100;0;0;1;0;1.8;1.59228922663953;0;0;0;57.9000000000006;-1.06357061829475E-14;0;3859.96274147609;
52.4556179998668;7.25492540083999;58.0000000000006;0;1.65291162438709;1;6.9;3622.96472915542;30;11.3818793773296;260.097882962396;127.844722134059;0;100;0;0;1;0;1.8;1.59228819382906;0;0;0;58.0000000000006;-1.06540752782548E-14;0;3860.3678829624;
52.4964424210855;7.26178834543442;58.1000000000006;0;1.65236901582926;1;6.9;3625.78435923134;30;11.3907375064619;260.502891153532;128.043793956821;0;100;0;0;1;0;1.8;1.5922871613584;0;0;0;58.1000000000006;-1.06724443735621E-14;0;3860.77289115353;
52.5372217035751;7.26864595298642;58.2000000000006;0;1.65182658579448;1;6.9;3628.60087169985;30;11.3995858413418;260.907766094478;128.242800283726;0;100;0;0;1;0;1.8;1.59228612922744;0;0;0;58.2000000000006;-1.06908134688695E-14;0;3861.17776609448;
52.5779559568866;7.27549823767767;58.3000000000006;0;1.65128433422253;1;6.9;3631.41427412733;30;11.4084244057395;261.312507830189;128.441741136872;0;100;0;0;1;0;1.8;1.59228509743605;0;0;0;58.3000000000006;-1.07091825641768E-14;0;3861.58250783019;
52.6186452901136;7.28234521362887;58.4000000000006;0;1.6507422610532;1;6.9;3634.22457404859;30;11.4172532233265;261.717116405597;128.640616538344;0;100;0;0;1;0;1.8;1.59228406598412;0;0;0;58.4000000000006;-1.07275516594841E-14;0;3861.9871164056;
52.6592898118955;7.28918689490012;58.5000000000006;0;1.6502003662263;1;6.9;3637.03177896703;30;11.4260723176754;262.121591865616;128.839426510218;0;100;0;0;1;0;1.8;1.59228303487155;0;0;0;58.5000000000006;-1.07459207547915E-14;0;3862.39159186562;
52.6998896304199;7.29602329549128;58.6000000000006;0;1.64965864968168;1;6.9;3639.83589635488;30;11.4348817122609;262.525934255137;129.038171074559;0;100;0;0;1;0;1.8;1.5922820040982;0;0;0;58.6000000000006;-1.07642898500988E-14;0;3862.79593425514;
52.7404448534253;7.30285442934231;58.7000000000006;0;1.64911711135923;1;6.9;3642.63693365335;30;11.4436814304602;262.930143619029;129.236850253421;0;100;0;0;1;0;1.8;1.59228097366398;0;0;0;58.7000000000006;-1.07826589454061E-14;0;3863.20014361903;
52.7809555882037;7.30968031033365;58.8000000000006;0;1.64857575119884;1;6.9;3645.43489827279;30;11.4524714955536;263.334220002143;129.43546406885;0;100;0;0;1;0;1.8;1.59227994356876;0;0;0;58.8000000000006;-1.08010280407135E-14;0;3863.60422000214;
52.8214219416034;7.31650095228657;58.9000000000006;0;1.64803456914045;1;6.9;3648.22979759291;30;11.4612519307253;263.738163449308;129.63401254288;0;100;0;0;1;0;1.8;1.59227891381243;0;0;0;58.9000000000006;-1.08193971360208E-14;0;3864.00816344931;
52.8618440200314;7.3233163689635;59.0000000000006;0;1.64749356512402;1;6.9;3651.02163896297;30;11.4700227590634;264.141974005331;129.832495697536;0;100;0;0;1;0;1.8;1.59227788439488;0;0;0;59.0000000000006;-1.08377662313282E-14;0;3864.41197400533;
52.902221929456;7.33012657406841;59.1000000000006;0;1.64695273908954;1;6.9;3653.81042970189;30;11.4787840035612;264.545651715;130.030913554831;0;100;0;0;1;0;1.8;1.59227685531599;0;0;0;59.1000000000006;-1.08561353266355E-14;0;3864.815651715;
52.9425557754097;7.33693158124713;59.2000000000006;0;1.64641209097702;1;6.9;3656.59617709851;30;11.4875356871172;264.949196623081;130.229266136769;0;100;0;0;1;0;1.8;1.59227582657565;0;0;0;59.2000000000006;-1.08745044219428E-14;0;3865.21919662308;
52.982845662991;7.3437314040877;59.3000000000006;0;1.64587162072651;1;6.9;3659.3788884117;30;11.4962778325358;265.35260877432;130.427553465344;0;100;0;0;1;0;1.8;1.59227479817374;0;0;0;59.3000000000006;-1.08928735172502E-14;0;3865.62260877432;
53.0230916968679;7.35052605612073;59.4000000000006;0;1.64533132827807;1;6.9;3662.15857087059;30;11.5050104625279;265.755888213443;130.62577556254;0;100;0;0;1;0;1.8;1.59227377011016;0;0;0;59.4000000000006;-1.09112426125575E-14;0;3866.02588821344;
53.0632939812797;7.35731555081972;59.5000000000006;0;1.64479121357182;1;6.9;3664.9352316747;30;11.5137335997116;266.159034985154;130.82393245033;0;100;0;0;1;0;1.8;1.59227274238478;0;0;0;59.5000000000006;-1.09296117078648E-14;0;3866.42903498515;
53.1034526200396;7.3640999016014;59.6000000000006;0;1.64425127654786;1;6.9;3667.70887799412;30;11.5224472666124;266.562049134139;131.022024150678;0;100;0;0;1;0;1.8;1.59227171499749;0;0;0;59.6000000000006;-1.09479808031722E-14;0;3866.83204913414;
53.1435677165375;7.37087912182604;59.7000000000006;0;1.64371151714637;1;6.9;3670.47951696969;30;11.5311514856638;266.964930705059;131.220050685538;0;100;0;0;1;0;1.8;1.59227068794818;0;0;0;59.7000000000006;-1.09663498984795E-14;0;3867.23493070506;
53.1836393737419;7.37765322479782;59.8000000000006;0;1.64317193530752;1;6.9;3673.24715571319;30;11.5398462792082;267.36767974256;131.418012076852;0;100;0;0;1;0;1.8;1.59226966123674;0;0;0;59.8000000000006;-1.09847189937868E-14;0;3867.63767974256;
53.223667694203;7.38442222376516;59.9000000000006;0;1.64263253097151;1;6.9;3676.01180130746;30;11.5485316694969;267.770296291265;131.615908346554;0;100;0;0;1;0;1.8;1.59226863486304;0;0;0;59.9000000000006;-1.10030880890942E-14;0;3868.04029629126;
53.2636527800546;7.39118613192099;60.0000000000006;0;1.64209330407859;1;6.9;3678.77346080659;30;11.5572076786911;268.172780395775;131.813739516567;0;100;0;0;1;0;1.8;1.59226760882698;0;0;0;60.0000000000006;-1.10214571844015E-14;0;3868.44278039578;
53.3035947330165;7.39794496240313;60.1000000000006;0;1.64155425456902;1;6.9;3681.53214123611;30;11.5658743288621;268.575132100674;132.011505608806;0;100;0;0;1;0;1.8;1.59226658312845;0;0;0;60.1000000000006;-1.10398262797088E-14;0;3868.84513210067;
53.3434936543973;7.40469872829459;60.2000000000006;0;1.64101538238308;1;6.9;3684.28784959312;30;11.5745316419919;268.977351450525;132.209206645173;0;100;0;0;1;0;1.8;1.59226555776733;0;0;0;60.2000000000006;-1.10581953750162E-14;0;3869.24735145052;
53.3833496450965;7.41144744262388;60.3000000000006;0;1.6404766874611;1;6.9;3687.04059284645;30;11.5831796399738;269.379438489869;132.406842647562;0;100;0;0;1;0;1.8;1.5922645327435;0;0;0;60.3000000000006;-1.10765644703235E-14;0;3869.64943848987;
53.4231628056066;7.41819111836535;60.4000000000006;0;1.63993816974342;1;6.9;3689.79037793686;30;11.5918183446127;269.781393263228;132.604413637858;0;100;0;0;1;0;1.8;1.59226350805686;0;0;0;60.4000000000006;-1.10949335656309E-14;0;3870.05139326323;
53.4629332360159;7.42492976843948;60.5000000000006;0;1.6393998291704;1;6.9;3692.53721177717;30;11.6004477776261;270.183215815104;132.801919637932;0;100;0;0;1;0;1.8;1.59226248370728;0;0;0;60.5000000000006;-1.11133026609382E-14;0;3870.4532158151;
53.5026610360105;7.43166340571319;60.6000000000006;0;1.63886166568246;1;6.9;3695.28110125241;30;11.6090679606438;270.58490618998;132.999360669651;0;100;0;0;1;0;1.8;1.59226145969466;0;0;0;60.6000000000006;-1.11316717562455E-14;0;3870.85490618998;
53.5423463048766;7.43839204300018;60.7000000000006;0;1.63832367922001;1;6.9;3698.02205322003;30;11.6176789152091;270.986464432316;133.196736754867;0;100;0;0;1;0;1.8;1.59226043601888;0;0;0;60.7000000000006;-1.11500408515529E-14;0;3871.25646443232;
53.5819891415031;7.4451156930612;60.8000000000006;0;1.63778586972351;1;6.9;3700.76007450998;30;11.626280662779;271.387890586556;133.394047915426;0;100;0;0;1;0;1.8;1.59225941267984;0;0;0;60.8000000000006;-1.11684099468602E-14;0;3871.65789058656;
53.6215896443833;7.45183436860438;60.9000000000006;0;1.63724823713343;1;6.9;3703.49517192495;30;11.6348732247247;271.78918469712;133.591294173161;0;100;0;0;1;0;1.8;1.5922583896774;0;0;0;60.9000000000006;-1.11867790421675E-14;0;3872.05918469712;
53.6611479116176;7.45854808228552;61.0000000000006;0;1.63671078139029;1;6.9;3706.22735224044;30;11.6434566223321;272.190346808412;133.788475549898;0;100;0;0;1;0;1.8;1.59225736701148;0;0;0;61.0000000000006;-1.12051481374749E-14;0;3872.46034680841;
53.7006640409156;7.46525684670839;61.1000000000006;0;1.6361735024346;1;6.9;3708.956622205;30;11.6520308768024;272.591376964813;133.985592067451;0;100;0;0;1;0;1.8;1.59225634468194;0;0;0;61.1000000000006;-1.12235172327822E-14;0;3872.86137696481;
53.7401381295983;7.47196067442504;61.2000000000006;0;1.63563640020694;1;6.9;3711.68298854031;30;11.6605960092525;272.992275210687;134.182643747626;0;100;0;0;1;0;1.8;1.59225532268867;0;0;0;61.2000000000006;-1.12418863280895E-14;0;3873.26227521069;
53.7795702746001;7.47865957793608;61.3000000000006;0;1.63509947464788;1;6.9;3714.40645794138;30;11.6691520407151;273.393041590375;134.379630612218;0;100;0;0;1;0;1.8;1.59225430103157;0;0;0;61.3000000000006;-1.12602554233969E-14;0;3873.66304159037;
53.8189605724713;7.48535356969098;61.4000000000006;0;1.63456272569803;1;6.9;3717.12703707665;30;11.67769899214;273.7936761482;134.576552683014;0;100;0;0;1;0;1.8;1.59225327971052;0;0;0;61.4000000000006;-1.12786245187042E-14;0;3874.0636761482;
53.8583091193802;7.49204266208835;61.5000000000006;0;1.63402615329805;1;6.9;3719.84473258822;30;11.6862368843938;274.194178928467;134.773409981789;0;100;0;0;1;0;1.8;1.59225225872541;0;0;0;61.5000000000006;-1.12969936140116E-14;0;3874.46417892847;
53.8976160111151;7.49872686747627;61.6000000000006;0;1.63348975738858;1;6.9;3722.55955109189;30;11.6947657382608;274.594549975458;134.97020253031;0;100;0;0;1;0;1.8;1.59225123807613;0;0;0;61.6000000000006;-1.13153627093189E-14;0;3874.86454997546;
53.9368813430862;7.50540619815253;61.7000000000006;0;1.63295353791032;1;6.9;3725.27149917743;30;11.7032855744432;274.994789333438;135.166930350334;0;100;0;0;1;0;1.8;1.59225021776255;0;0;0;61.7000000000006;-1.13337318046262E-14;0;3875.26478933344;
53.9761052103286;7.51208066636492;61.8000000000006;0;1.63241749480398;1;6.9;3727.9805834086;30;11.7117964135619;275.394897046651;135.363593463608;0;100;0;0;1;0;1.8;1.59224919778457;0;0;0;61.8000000000006;-1.13521008999336E-14;0;3875.66489704665;
54.0152877075032;7.51875028431155;61.9000000000006;0;1.63188162801032;1;6.9;3730.68681032341;30;11.7202982761564;275.794873159323;135.560191891871;0;100;0;0;1;0;1.8;1.59224817814208;0;0;0;61.9000000000006;-1.13704699952409E-14;0;3876.06487315932;
54.0544289288998;7.52541506414109;62.0000000000006;0;1.6313459374701;1;6.9;3733.39018643417;30;11.7287911826858;276.194717715658;135.756725656849;0;100;0;0;1;0;1.8;1.59224715883497;0;0;0;62.0000000000006;-1.13888390905482E-14;0;3876.46471771566;
54.0935289684386;7.53207501795308;62.1000000000006;0;1.63081042312411;1;6.9;3736.09071822769;30;11.7372751535291;276.594430759844;135.953194780262;0;100;0;0;1;0;1.8;1.59224613986311;0;0;0;62.1000000000006;-1.14072081858556E-14;0;3876.86443075984;
54.1325879196725;7.53873015779818;62.2000000000006;0;1.63027508491317;1;6.9;3738.78841216543;30;11.7457502089855;276.994012336046;136.149599283819;0;100;0;0;1;0;1.8;1.5922451212264;0;0;0;62.2000000000006;-1.14255772811629E-14;0;3877.26401233605;
54.171605875789;7.54538049567847;62.3000000000006;0;1.62973992277814;1;6.9;3741.48327468357;30;11.754216369275;277.393462488412;136.345939189219;0;100;0;0;1;0;1.8;1.59224410292473;0;0;0;62.3000000000006;-1.14439463764702E-14;0;3877.66346248841;
54.2105829296122;7.55202604354769;62.4000000000006;0;1.62920493665988;1;6.9;3744.17531219322;30;11.7626736545385;277.79278126107;136.542214518153;0;100;0;0;1;0;1.8;1.59224308495798;0;0;0;62.4000000000006;-1.14623154717776E-14;0;3878.06278126107;
54.2495191736051;7.55866681331154;62.5000000000006;0;1.6286701264993;1;6.9;3746.86453108056;30;11.7711220848388;278.191968698129;136.7384252923;0;100;0;0;1;0;1.8;1.59224206732604;0;0;0;62.5000000000006;-1.14806845670849E-14;0;3878.46196869813;
54.2884146998712;7.56530281682796;62.6000000000006;0;1.62813549223732;1;6.9;3749.5509377069;30;11.7795616801607;278.591024843677;136.934571533333;0;100;0;0;1;0;1.8;1.5922410500288;0;0;0;62.6000000000006;-1.14990536623922E-14;0;3878.86102484368;
54.3272696001567;7.57193406590735;62.7000000000006;0;1.62760103381489;1;6.9;3752.23453840892;30;11.7879924604114;278.989949741786;137.130653262912;0;100;0;0;1;0;1.8;1.59224003306615;0;0;0;62.7000000000006;-1.15174227576996E-14;0;3879.25994974179;
54.3660839658526;7.57856057231287;62.8000000000006;0;1.62706675117298;1;6.9;3754.91533949874;30;11.7964144454209;279.388743436506;137.32667050269;0;100;0;0;1;0;1.8;1.59223901643797;0;0;0;62.8000000000006;-1.15357918530069E-14;0;3879.65874343651;
54.4048578879964;7.58518234776071;62.9000000000006;0;1.62653264425261;1;6.9;3757.59334726405;30;11.8048276549426;279.78740597187;137.522623274309;0;100;0;0;1;0;1.8;1.59223800014415;0;0;0;62.9000000000006;-1.15541609483143E-14;0;3880.05740597187;
54.4435914572739;7.59179940392031;63.0000000000006;0;1.62599871299479;1;6.9;3760.26856796829;30;11.8132321086538;280.185937391889;137.718511599403;0;100;0;0;1;0;1.8;1.59223698418458;0;0;0;63.0000000000006;-1.15725300436216E-14;0;3880.45593739189;
54.4822847640218;7.59841175241467;63.1000000000006;0;1.62546495734058;1;6.9;3762.94100785075;30;11.8216278261557;280.584337740558;137.914335499596;0;100;0;0;1;0;1.8;1.59223596855914;0;0;0;63.1000000000006;-1.15908991389289E-14;0;3880.85433774056;
54.5209378982289;7.60501940482057;63.2000000000006;0;1.62493137723106;1;6.9;3765.61067312671;30;11.8300148269742;280.982607061852;138.110094996503;0;100;0;0;1;0;1.8;1.59223495326774;0;0;0;63.2000000000006;-1.16092682342363E-14;0;3881.25260706185;
54.5595509495383;7.61162237266885;63.3000000000006;0;1.62439797260734;1;6.9;3768.27756998758;30;11.8383931305602;281.380745399725;138.305790111729;0;100;0;0;1;0;1.8;1.59223393831024;0;0;0;63.3000000000006;-1.16276373295436E-14;0;3881.65074539972;
54.5981240072492;7.61822066744464;63.4000000000006;0;1.62386474341054;1;6.9;3770.94170460102;30;11.8467627562899;281.778752798115;138.50142086687;0;100;0;0;1;0;1.8;1.59223292368655;0;0;0;63.4000000000006;-1.16460064248509E-14;0;3882.04875279811;
54.6366571603191;7.62481430058765;63.5000000000006;0;1.62333168958182;1;6.9;3773.60308311105;30;11.8551237234655;282.176629300939;138.696987283512;0;100;0;0;1;0;1.8;1.59223190939654;0;0;0;63.5000000000006;-1.16643755201583E-14;0;3882.44662930094;
54.675150497365;7.63140328349236;63.6000000000006;0;1.62279881106235;1;6.9;3776.26171163822;30;11.8634760513151;282.574374952097;138.892489383234;0;100;0;0;1;0;1.8;1.59223089544011;0;0;0;63.6000000000006;-1.16827446154656E-14;0;3882.8443749521;
54.713604106666;7.63798762750834;63.7000000000006;0;1.62226610779336;1;6.9;3778.91759627972;30;11.8718197589936;282.971989795467;139.087927187603;0;100;0;0;1;0;1.8;1.59222988181715;0;0;0;63.7000000000006;-1.17011137107729E-14;0;3883.24198979547;
54.7520180761646;7.64456734394043;63.8000000000006;0;1.62173357971606;1;6.9;3781.5707431095;30;11.8801548655829;283.369473874913;139.283300718177;0;100;0;0;1;0;1.8;1.59222886852753;0;0;0;63.8000000000006;-1.17194828060803E-14;0;3883.63947387491;
54.7903924934687;7.65114244404906;63.9000000000006;0;1.62120122677171;1;6.9;3784.22115817838;30;11.8884813900923;283.766827234275;139.478609996508;0;100;0;0;1;0;1.8;1.59222785557116;0;0;0;63.9000000000006;-1.17378519013876E-14;0;3884.03682723427;
54.8287274458534;7.6577129390504;64.0000000000006;0;1.6206690489016;1;6.9;3786.86884751423;30;11.8967993514588;284.164049917377;139.673855044134;0;100;0;0;1;0;1.8;1.59222684294792;0;0;0;64.0000000000006;-1.1756220996695E-14;0;3884.43404991738;
54.8670230202629;7.66427884011669;64.1000000000006;0;1.62013704604704;1;6.9;3789.51381712204;30;11.9051087685476;284.561141968024;139.869035882588;0;100;0;0;1;0;1.8;1.5922258306577;0;0;0;64.1000000000006;-1.17745900920023E-14;0;3884.83114196802;
54.9052793033119;7.67084015837642;64.2000000000006;0;1.61960521814934;1;6.9;3792.15607298404;30;11.9134096601526;284.958103430003;140.064152533391;0;100;0;0;1;0;1.8;1.59222481870039;0;0;0;64.2000000000006;-1.17929591873096E-14;0;3885.22810343;
54.943496381288;7.67739690491461;64.3000000000006;0;1.61907356514988;1;6.9;3794.79562105989;30;11.9217020449965;285.354934347081;140.259205018057;0;100;0;0;1;0;1.8;1.59222380707587;0;0;0;64.3000000000006;-1.1811328282617E-14;0;3885.62493434708;
54.9816743401529;7.683949090773;64.4000000000006;0;1.61854208699003;1;6.9;3797.43246728671;30;11.9299859417313;285.751634763006;140.454193358088;0;100;0;0;1;0;1.8;1.59222279578403;0;0;0;64.4000000000006;-1.18296973779243E-14;0;3886.02163476301;
55.0198132655444;7.69049672695033;64.5000000000006;0;1.61801078361119;1;6.9;3800.06661757928;30;11.9382613689389;286.148204721509;140.649117574979;0;100;0;0;1;0;1.8;1.59222178482476;0;0;0;64.5000000000006;-1.18480664732316E-14;0;3886.41820472151;
55.0579132427782;7.69703982440256;64.6000000000006;0;1.61747965495481;1;6.9;3802.69807783011;30;11.9465283451311;286.544644266303;140.843977690216;0;100;0;0;1;0;1.8;1.59222077419796;0;0;0;64.6000000000006;-1.1866435568539E-14;0;3886.8146442663;
55.0959743568492;7.70357839404309;64.7000000000006;0;1.61694870096234;1;6.9;3805.32685390958;30;11.9547868887503;286.940953441078;141.038773725276;0;100;0;0;1;0;1.8;1.5922197639035;0;0;0;64.7000000000006;-1.18848046638463E-14;0;3887.21095344108;
55.1339966924339;7.71011244674299;64.8000000000006;0;1.61641792157526;1;6.9;3807.95295166605;30;11.9630370181696;287.337132289512;141.233505701625;0;100;0;0;1;0;1.8;1.59221875394128;0;0;0;64.8000000000006;-1.19031737591536E-14;0;3887.60713228951;
55.1719803338915;7.71664199333125;64.9000000000006;0;1.61588731673507;1;6.9;3810.57637692597;30;11.9712787516934;287.733180855259;141.428173640721;0;100;0;0;1;0;1.8;1.59221774431119;0;0;0;64.9000000000006;-1.1921542854461E-14;0;3888.00318085526;
55.2099253652658;7.72316704459497;65.0000000000006;0;1.61535688638331;1;6.9;3813.19713549403;30;11.9795121075577;288.129099181958;141.622777564013;0;100;0;0;1;0;1.8;1.59221673501311;0;0;0;65.0000000000006;-1.19399119497683E-14;0;3888.39909918196;
55.247831870287;7.72968761127965;65.1000000000006;0;1.61482663046153;1;6.9;3815.81523315323;30;11.9877371039302;288.524887313227;141.817317492942;0;100;0;0;1;0;1.8;1.59221572604694;0;0;0;65.1000000000006;-1.19582810450756E-14;0;3888.79488731323;
55.2856999323731;7.73620370408932;65.2000000000006;0;1.61429654891132;1;6.9;3818.43067566503;30;11.9959537589112;288.920545292669;142.011793448939;0;100;0;0;1;0;1.8;1.59221471741256;0;0;0;65.2000000000006;-1.1976650140383E-14;0;3889.19054529267;
55.3235296346319;7.74271533368685;65.3000000000006;0;1.61376664167427;1;6.9;3821.04346876944;30;12.0041620905333;289.316073163864;142.206205453425;0;100;0;0;1;0;1.8;1.59221370910986;0;0;0;65.3000000000006;-1.19950192356903E-14;0;3889.58607316386;
55.3613210598622;7.74922251069413;65.4000000000006;0;1.61323690869202;1;6.9;3823.65361818517;30;12.0123621167626;289.711470970379;142.400553527813;0;100;0;0;1;0;1.8;1.59221270113873;0;0;0;65.4000000000006;-1.20133883309977E-14;0;3889.98147097038;
55.3990742905559;7.75572524569229;65.5000000000006;0;1.61270734990622;1;6.9;3826.26112960969;30;12.020553855498;290.106738755758;142.594837693508;0;100;0;0;1;0;1.8;1.59221169349906;0;0;0;65.5000000000006;-1.2031757426305E-14;0;3890.37673875576;
55.4367894088992;7.76222354922191;65.6000000000005;0;1.61217796525855;1;6.9;3828.86600871937;30;12.0287373245725;290.50187656353;142.789057971905;0;100;0;0;1;0;1.8;1.59221068619073;0;0;0;65.6000000000005;-1.20501265216123E-14;0;3890.77187656353;
55.4744664967744;7.76871743178326;65.7000000000005;0;1.61164875469071;1;6.9;3831.46826116962;30;12.0369125417529;290.896884437204;142.983214384388;0;100;0;0;1;0;1.8;1.59220967921365;0;0;0;65.7000000000005;-1.20684956169197E-14;0;3891.1668844372;
55.5121056357616;7.77520690383652;65.8000000000005;0;1.61111971814444;1;6.9;3834.06789259493;30;12.0450795247407;291.291762420271;143.177306952337;0;100;0;0;1;0;1.8;1.59220867256769;0;0;0;65.8000000000005;-1.2086864712227E-14;0;3891.56176242027;
55.5497069071402;7.78169197580194;65.9000000000005;0;1.61059085556147;1;6.9;3836.66490860905;30;12.0532382911719;291.686510556205;143.371335697118;0;100;0;0;1;0;1.8;1.59220766625275;0;0;0;65.9000000000005;-1.21052338075343E-14;0;3891.95651055621;
55.5872703918904;7.78817265806011;66.0000000000005;0;1.61006216688359;1;6.9;3839.25931480505;30;12.0613888586177;292.081128888461;143.565300640091;0;100;0;0;1;0;1.8;1.59220666026872;0;0;0;66.0000000000005;-1.21236029028417E-14;0;3892.35112888846;
55.6247961706946;7.79464896095216;66.1000000000005;0;1.6095336520526;1;6.9;3841.85111675546;30;12.0695312445847;292.475617460475;143.759201802606;0;100;0;0;1;0;1.8;1.59220565461547;0;0;0;66.1000000000005;-1.2141971998149E-14;0;3892.74561746047;
55.6622843239396;7.80112089477993;66.2000000000005;0;1.60900531101033;1;6.9;3844.44032001235;30;12.0776654665152;292.869976315666;143.953039206005;0;100;0;0;1;0;1.8;1.59220464929291;0;0;0;66.2000000000005;-1.21603410934563E-14;0;3893.13997631567;
55.6997349317175;7.80758846980623;66.3000000000005;0;1.60847714369861;1;6.9;3847.02693010748;30;12.0857915417878;293.264205497436;144.146812871621;0;100;0;0;1;0;1.8;1.59220364430093;0;0;0;66.3000000000005;-1.21787101887637E-14;0;3893.53420549744;
55.7371480738272;7.81405169625499;66.4000000000005;0;1.60794915005933;1;6.9;3849.61095255234;30;12.0939094877172;293.658305049167;144.340522820777;0;100;0;0;1;0;1.8;1.59220263963941;0;0;0;66.4000000000005;-1.2197079284071E-14;0;3893.92830504917;
55.7745238297767;7.82051058431154;66.5000000000005;0;1.60742133003438;1;6.9;3852.19239283831;30;12.1020193215553;294.052275014224;144.534169074788;0;100;0;0;1;0;1.8;1.59220163530823;0;0;0;66.5000000000005;-1.22154483793784E-14;0;3894.32227501422;
55.8118622787835;7.82696514412273;66.6000000000005;0;1.60689368356569;1;6.9;3854.77125643674;30;12.1101210604908;294.446115435953;144.72775165496;0;100;0;0;1;0;1.8;1.5922006313073;0;0;0;66.6000000000005;-1.22338174746857E-14;0;3894.71611543595;
55.8491634997773;7.83341538579719;66.7000000000005;0;1.60636621059519;1;6.9;3857.34754879908;30;12.1182147216498;294.839826357685;144.921270582591;0;100;0;0;1;0;1.8;1.5921996276365;0;0;0;66.7000000000005;-1.2252186569993E-14;0;3895.10982635768;
55.8864275714003;7.83986131940552;66.8000000000005;0;1.60583891106487;1;6.9;3859.92127535693;30;12.1263003220963;295.233407822728;145.114725878968;0;100;0;0;1;0;1.8;1.59219862429572;0;0;0;66.8000000000005;-1.22705556653004E-14;0;3895.50340782273;
55.9236545720096;7.84630295498045;66.9000000000005;0;1.6053117849167;1;6.9;3862.4924415222;30;12.1343778788323;295.626859874378;145.308117565372;0;100;0;0;1;0;1.8;1.59219762128486;0;0;0;66.9000000000005;-1.22889247606077E-14;0;3895.89685987438;
