speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
45.9365145076114;16.0368825986196;233;1.08065109428819;1.73499891997202;1;6.9;3172.70824722406;30;9.96735692146285;199.466000753349;98.0426105397817;0;87.4486513077091;0;150.669580744712;1;62.2581709350534;1.59244438879297;1.8;38.6557403510627;0.705935600634805;-0.00294770977213641;-166.912032332725;108.199858545759;0;3799.73600075335;
46.0587871437055;16.0564748556649;233.25;1.0864116494778;1.73357367957388;1;6.9;3181.15328065996;30;9.99388777646439;200.529280947914;98.5652397879576;0;87.3817446648267;0;150.669580744712;1;62.2581709350534;1.59244167685843;1.8;38.738693458366;0.707022634463986;0.00581014816900864;-167.108962374882;108.120478227651;0;3800.79928094791;
46.1806350064536;16.0760151009864;233.5;1.09216742579851;1.73214962167694;1;6.9;3189.56897617346;30;10.0203264636645;201.591679061414;99.0874354708643;0;87.3148935266768;0;150.669580744712;1;62.2581709350534;1.59243896717393;1.8;38.8216499300238;2.53745456171086;9.80962009588115;-167.305769403379;108.04081606622;0;3801.86167906141;
46.3020615449481;16.0955037892618;233.75;1.09791842778451;1.73072674515676;1;6.9;3197.95557198385;30;10.046673731451;202.653195930765;99.6091979998678;0;87.2480978405966;0;150.669580744712;1;62.2581709350534;1.59243625973736;1.8;38.9046097641028;0.957686188540324;-8.48866557084654;-167.502453015688;107.960872237493;0;3802.92319593077;
46.423070160363;16.1149413687123;234;1.10366465995584;1.72930504889245;1;6.9;3206.31330300082;30;10.0729303178146;203.713832390279;100.130527785053;0;87.1813575540875;0;150.669580744712;1;62.2581709350534;1.59243355454656;1.8;39.6274278436141;2.26377327556547;7.03653046238683;-167.699012809534;107.880646918076;0;3803.98383239028;
46.5436642068917;16.1343282812299;234.25;-0.448977686772707;1.7278845317666;1;6.9;3214.64240088927;30;10.099096950552;204.773589271704;100.651425235244;0;87.1146726148117;0;-372.298581706595;1;62.2581709350534;1.59243085159941;1.8;39.5839392033817;0.511586230079141;-9.46456008196537;-168.005583400819;107.750985579856;0;3805.0435892717;
46.6638469926597;16.153664962502;234.5;-0.435510070096196;1.72646519266526;1;6.9;3222.94309413227;30;10.1251743474639;205.832467404269;101.171890758031;0;87.0480429705903;0;-385.796137988768;1;62.2581709350534;1.5924281508938;1.8;39.5416918730351;-0.0664579799219262;-3.13045694181653;-168.315124682128;107.620344700897;0;3806.10246740427;
46.7836217806155;16.1729518421315;234.75;-0.4229511659741;1.72504703047784;1;6.9;3231.21560809268;30;10.1511632165487;206.890467614731;101.691924759783;0;86.9814685693998;0;-399.293694270941;1;62.2581709350534;1.59242545242761;1.8;39.5005936205831;-0.253566452677964;-1.01592138407849;-168.627635341151;107.488721997952;0;3807.16046761473;
46.902991789399;16.1921893437559;235;-0.411211836074125;1.72363004409704;1;6.9;3239.46016507307;30;10.1770642561903;207.947590727411;102.211527645677;0;86.9149493593699;0;-412.791250553114;1;62.2581709350534;1.59242275619874;1.8;39.4605616758856;-0.387514782361553;-0.729150622415549;-168.943114219111;107.356115500536;0;3808.21759072741;
47.0219601941884;16.2113778851616;235.25;-0.400214231585535;1.72221423241885;1;6.9;3247.67698437424;30;10.2028781553428;209.003837564241;102.730699819712;0;86.8484852887809;0;-426.288806835287;1;62.2581709350534;1.59242006220508;1.8;39.4215215036522;-0.428701560010637;-0.224773169486908;-169.2615602943;107.222523517813;0;3809.27383756424;
47.1405301275269;16.2305178783963;235.5;-0.389890060776325;1.72079959434246;1;6.9;3255.86628235229;30;10.2286055937087;210.059208944796;103.24944168473;0;86.7820763060611;0;-439.78636311746;1;62.2581709350534;1.59241737044454;1.8;39.356963555464;-0.525079458387968;-0.527307914545856;-169.582972667802;107.087944609876;0;3810.3292089448;
47.2587046801284;16.2496097298788;235.75;-0.420621207728631;1.71938612877021;1;6.9;3264.0282724743;30;10.2542472419146;211.113705686338;103.767753642437;0;86.7157223597846;0;-409.701411403106;1;62.2581709350534;1.59241468091502;1.8;39.2928725373629;-0.565543601696163;-0.221947838964182;-169.898138850719;106.956398225386;0;3811.38370568634;
47.3764869016641;16.2686538405054;236;-0.449721697670179;1.71797383460752;1;6.9;3272.16316537265;30;10.2798037616818;212.167328603851;104.285636093418;0;86.6494233986687;0;-385.102966362709;1;62.2581709350534;1.59241199361446;1.8;39.2260984360991;-0.597660604757867;-0.176604975771071;-170.208219680336;106.827381496025;0;3812.43732860385;
47.4938798015306;16.2876506057546;236.25;-0.482791460931964;1.71656271076288;1;6.9;3280.27116889804;30;10.3052758059925;213.220078510079;104.803089437158;0;86.5831793715716;0;-360.504521322312;1;62.2581709350534;1.59240930854076;1.8;39.1563361358817;-0.629266804680386;-0.174229321294505;-170.513216050401;106.700897065071;0;3813.49007851008;
47.6108863495983;16.3066004157882;236.5;-0.520702510666374;1.71515275614779;1;6.9;3288.35248817123;30;10.3306640192525;214.27195621556;105.320114072055;0;86.5169902274906;0;-335.906076281915;1;62.2581709350534;1.59240662569187;1.8;39.0832212665443;-0.645476691590063;-0.0895784910077955;-170.813129208166;106.576948438618;0;3814.54195621556;
47.7275094769432;16.3255036555513;236.75;-0.564602473791831;1.71374396967668;1;6.9;3296.40732563355;30;10.3559690374499;215.32296252866;105.836710395443;0;86.4508559155592;0;-311.307631241518;1;62.2581709350534;1.59240394506571;1.8;39.0063131779034;-0.685093557368217;-0.219468648490394;-171.107960832999;106.455540179426;0;3815.59296252866;
47.8437520765606;16.3443607048686;237;-0.616032823515642;1.7123363502669;1;6.9;3304.43588109619;30;10.3811914883103;216.373098255609;106.352878803604;0;86.3847763850458;0;-286.709186201121;1;62.2581709350534;1.59240126666022;1.8;38.931174691069;-0.708778668462263;-0.131531661821086;-171.397713138809;106.336678159969;0;3816.64309825561;
47.9596170040622;16.3631719385394;237.25;-0.655754359143691;1.71092989683867;1;6.9;3312.43835178838;30;10.4063319914475;217.422364200531;106.868619691786;0;86.318751585351;0;-270.648250876402;1;62.2581709350534;1.59239859047335;1.8;38.8485875390244;-0.756816780492178;-0.267422084921112;-171.68419894214;106.219594812002;0;3817.69236420053;
48.0751070783569;16.3819377264298;237.5;-0.717363694277984;1.70952460831501;1;6.9;3320.41493240436;30;10.4313911585114;218.470761165478;107.383933454218;0;86.2527814660059;0;-248.597138657586;1;62.2581709350534;1.59239591650306;1.8;38.7610860817781;-0.808739449196915;-0.289746915167855;-171.966150005377;106.104838769757;0;3818.74076116548;
48.190225082315;16.4006584335627;237.75;-0.790963529026605;1.70812048362174;1;6.9;3328.36581514932;30;10.4563695933325;219.518289950461;107.898820484125;0;86.18686597667;0;-226.546026438771;1;62.2581709350534;1.59239324474728;1.8;38.6678622060655;-0.868576974674491;-0.334718713907076;-172.24357030927;105.992420328186;0;3819.78828995046;
48.3049737634183;16.4193344202066;238;-0.880432748163224;1.70671752168739;1;6.9;3336.29118978422;30;10.4812678920625;220.564951353478;108.413281173744;0;86.1210050671294;0;-204.494914219955;1;62.2581709350534;1.592390575204;1.8;38.5678786082035;-0.892712176577187;-0.135330597585873;-172.516464894984;105.882352422333;0;3820.83495135348;
48.4193558343938;16.4379660419606;238.25;-0.991525525664775;1.7053157214432;1;6.9;3344.19124366964;30;10.5060866433119;221.610746170548;108.927315914337;0;86.055198687295;0;-182.44380200114;1;62.2581709350534;1.59238790787117;1.8;38.4597736709668;-0.926843955768643;-0.191838993186296;-172.784840185307;105.774651436834;0;3821.88074617055;
48.5333739738335;16.4565536498396;238.5;-1.1331604175225;1.70391508182305;1;6.9;3352.06616180853;30;10.5308264282846;222.655675195734;109.440925096208;0;85.9894467872004;0;-160.392689782324;1;62.2581709350534;1.59238524274676;1.8;38.3574718243924;-0.922148010030038;0.0264562439128836;-173.048704440994;105.669338360321;0;3822.92567519573;
48.6470308268;16.4750975903553;238.75;-1.12587712058878;1.70251560176345;1;6.9;3359.91612688807;30;10.5554878209094;223.699739221177;109.954109108714;0;85.9237493170004;0;-162.187239204845;1;62.2581709350534;1.59238257982876;1.8;38.2550223187038;-0.922250213640189;-0.000577155487438155;-173.313150843379;105.564339933827;0;3823.96973922118;
48.7603290054182;16.4935982055975;239;-1.13028916457366;1.70111728020349;1;6.9;3367.74131932051;30;10.5800713879681;224.742939037119;110.466868340279;0;85.8581062269692;0;-162.307537514455;1;62.2581709350534;1.59237991911513;1.8;38.1526429791041;-0.923294568770269;-0.00591140413702159;-173.577820208496;105.459800449485;0;3825.01293903712;
48.8732710894534;16.5120558333116;239.25;-1.13469033406038;1.69972011608479;1;6.9;3375.54191728311;30;10.604577689221;225.785275431931;110.979203178407;0;85.7925174674986;0;-162.427835824066;1;62.2581709350534;1.59237726060388;1.8;38.0503337015511;-0.924647146074291;-0.0076738769603231;-173.842711614914;105.355720043848;0;3826.05527543193;
48.9858596268768;16.5304708069759;239.5;-1.13908065714267;1.69832410835147;1;6.9;3383.31809675722;30;10.6290072775299;226.826749192142;111.491114009697;0;85.7269829890968;0;-162.548134133677;1;62.2581709350534;1.59237460429299;1.8;37.9480943821951;-0.947084969709655;-0.127596348457985;-174.107824142106;105.25209885178;0;3827.09674919214;
49.0980971344179;16.5488434558761;239.75;-1.14346016182201;1.69692925595013;1;6.9;3391.07003156639;30;10.6533606989775;227.867361102459;112.002601219853;0;85.661502742386;0;-162.668432443287;1;62.2581709350534;1.59237195018045;1.8;37.8459249173868;-0.972765338528577;-0.146372030985041;-174.373156870451;105.14893700647;0;3828.13736110246;
49.2099860981048;16.5671741051788;240;-1.14782887600812;1.69553555782982;1;6.9;3398.79789341372;30;10.677638492985;228.907111945796;112.513665193696;0;85.5960766781017;0;-162.788730752898;1;62.2581709350534;1.59236929826426;1.8;37.7369000821686;-1.02279470266276;-0.285808902587965;-174.638708881232;105.046234639426;0;3829.1771119458;
49.3215289737925;16.5854630760028;240.25;-1.22839941037287;1.69414301294196;1;6.9;3406.50185191833;30;10.7018411924267;229.946002503298;113.02430631518;0;85.5307047470905;0;-152.801797025308;1;62.2581709350534;1.59236664854244;1.8;37.6222956891652;-1.0799300005361;-0.327147681493256;-174.902316217917;104.944860583636;0;3830.2160025033;
49.4327281876792;16.6037106854895;240.5;-1.320334422136;1.69275162024037;1;6.9;3414.18207465106;30;10.7259693237417;230.984033554362;113.534524967398;0;85.4653869003089;0;-142.803947339994;1;62.2581709350534;1.59236400101299;1.8;37.5013864325068;-1.1451208862898;-0.374118790581452;-175.163982725036;104.844833237235;0;3831.25403355436;
49.543586136812;16.6219172468709;240.75;-1.42610617725111;1.69136137868119;1;6.9;3421.8387271693;30;10.7500234070441;232.021205876663;114.044321532597;0;85.4001230888221;0;-132.80609765468;1;62.2581709350534;1.59236135567392;1.8;37.3732912562951;-1.22001124236733;-0.43075128713025;-175.423715548611;104.746172775199;0;3832.29120587666;
49.6541051895807;16.640083069537;241;-1.54909403891882;1.68997228722289;1;6.9;3429.47197305121;30;10.7740039562298;233.057520246174;114.553696392187;0;85.3349132638021;0;-122.808247969366;1;62.2581709350534;1.59235871252325;1.8;37.2369283589693;-1.30020592185584;-0.462294901383446;-175.681522995206;104.648902656276;0;3833.32752024617;
49.764287686201;16.6582084591007;241.25;-1.69387535795375;1.68858434482618;1;6.9;3437.08197392903;30;10.7979114790814;234.092977437191;115.062649926755;0;85.2697573765265;0;-112.810398284052;1;62.2581709350534;1.59235607155901;1.8;37.0909497881164;-1.36801990326763;-0.39179646330687;-175.937414797665;104.553050395888;0;3834.36297743719;
49.874135939188;16.6762937174626;241.5;-1.86680795518852;1.68719755045406;1;6.9;3444.6688895218;30;10.821746477371;235.127578222352;115.571182516071;0;85.2046553783774;0;-102.812548598738;1;62.2581709350534;1.59235343277921;1.8;36.9358311551635;-1.42256366033714;-0.315826778325891;-176.191402466513;104.458648594599;0;3835.39757822235;
49.9836522338184;16.694339142873;241.75;-1.92923292978559;1.68581190307173;1;6.9;3452.23287766725;30;10.8455094469606;236.161323372658;116.079294539103;0;85.1396072208395;0;-99.9231933280716;1;62.2581709350534;1.5923507961819;1.8;36.7775853030052;-1.45431281286239;-0.184244117391673;-176.445034579832;104.36515968756;0;3836.43132337266;
50.0928388285835;16.7123450299937;242;-1.94562292196654;1.68442740164658;1;6.9;3459.77409435317;30;10.8692008779002;237.194213657495;116.586986374023;0;85.0746128554995;0;-99.5147859422795;1;62.2581709350534;1.59234816176511;1.8;36.6187562621235;-1.47067305454223;-0.0951489082949042;-176.698850960959;104.272398314583;0;3837.4642136575;
50.2016979556324;16.7303116699575;242.25;-1.96214096241411;1.68304404514816;1;6.9;3467.29269374792;30;10.892821254524;238.226249844655;117.09425839822;0;85.0096722340443;0;-99.1063785564874;1;62.2581709350534;1.59234552952687;1.8;36.4593392906175;-1.48194279597258;-0.0656864369310625;-176.952850540158;104.180367337636;0;3838.49624984465;
50.3102318212055;16.7482393504275;242.5;-1.97878864703772;1.68166183254816;1;6.9;3474.78882823042;30;10.9163710555446;239.257432700351;117.601110988308;0;84.9447853082601;0;-98.6979711706953;1;62.2581709350534;1.59234289946523;1.8;36.2993295882132;-1.46790504801537;0.0819977537512255;-177.207032233458;104.089069639731;0;3839.52743270035;
50.4184426060591;16.7661283556541;242.75;-1.99556759825883;1.6802807628204;1;6.9;3482.26264841952;30;10.9398507541449;240.287762989241;118.107544520135;0;84.879952030031;0;-98.2895637849032;1;62.2581709350534;1.59234027157824;1.8;36.1387222952723;-1.39060518060612;0.452502701148067;-177.461394942435;103.998508125155;0;3840.55776298924;
50.526332465881;16.7839789665314;243;-2.01247946556415;1.67890083494077;1;6.9;3489.7143032026;30;10.9632608180685;241.317241474444;118.613559368795;0;84.8151723513379;0;-97.8811563991111;1;62.2581709350534;1.59233764586394;1.8;35.9851116018591;-1.28910288815466;0.595458344964562;-177.715937553979;103.908685719705;0;3841.58724147444;
50.6339035316975;16.8017914606523;243.25;-1.71910638848465;1.6775220478872;1;6.9;3497.14393976378;30;10.9866017097079;242.34586891756;119.119155908631;0;84.7504462242574;0;-115.073431483492;1;62.2581709350534;1.5923350223204;1.8;35.8560516402855;-1.13819898396367;0.887164918411077;-177.97447864785;103.818231069213;0;3842.61586891756;
50.7411579102716;16.8195661123624;243.5;-1.50032210164383;1.67614440063969;1;6.9;3504.55170361135;30;11.009873886191;243.373646078686;119.624334513252;0;84.6857736009605;0;-132.413187012742;1;62.2581709350534;1.59233240094567;1.8;35.7448734278497;-1.00051520265805;0.8111670539266;-178.237014056596;103.72704217695;0;3843.64364607869;
50.8480976844931;16.8373031928128;243.75;-1.33219884698271;1.67476789218023;1;6.9;3511.93773860477;30;11.0330777994655;244.400573716434;120.129095555535;0;84.6211544337116;0;-149.752942541992;1;62.2581709350534;1.59232978173782;1.8;35.6471866264085;-0.887252242783814;0.668704720336464;-178.503517890308;103.635054024746;0;3844.67057371643;
50.954724913761;16.8550029700116;244;-1.19896484541734;1.67339252149281;1;6.9;3519.30218698103;30;11.0562138963821;245.426652587951;120.633439407637;0;84.5565886748678;0;-167.092698071242;1;62.2581709350534;1.59232716469491;1.8;35.5600115876518;-0.796072748230579;0.539458448221535;-178.773971012443;103.542218455512;0;3845.69665258795;
51.061041634357;16.8726657088749;244.25;-1.09077956885441;1.67201828756338;1;6.9;3526.64518938051;30;11.0792826187756;246.451883448929;121.137366440999;0;84.4920762768769;0;-184.432453600492;1;62.2581709350534;1.59232454981502;1.8;35.4812365019681;-0.657218263493662;0.823247614738783;-179.04835882155;103.448498693824;0;3846.72188344893;
51.167049859813;16.8902916712758;244.5;-1.00118516220322;1.67064518937983;1;6.9;3533.96688487227;30;11.1022844035443;247.476267053629;121.64087702636;0;84.4276171922776;0;-201.772209129742;1;62.2581709350534;1.59232193709621;1.8;35.4093121657932;-0.538955873964709;0.70262310730207;-179.326669899152;103.353865988397;0;3847.74626705363;
51.2727515812692;16.9078811160936;244.75;-0.925767978746611;1.66927322593198;1;6.9;3541.26741097889;30;11.1252196827282;248.499804154893;122.143971533761;0;84.3632113736972;0;-219.111964658992;1;62.2581709350534;1.59231932653656;1.8;35.3636933502962;-0.393823602383586;0.864053191976515;-179.608895140668;103.258297444224;0;3848.76980415489;
51.3781487678267;16.925434299261;245;-0.770989110902223;1.66790239621154;1;6.9;3548.54690370073;30;11.148088883585;249.522495504159;122.646650332553;0;84.2988587738519;0;-264.182264187647;1;62.2581709350534;1.59231671813416;1.8;35.3342512984293;-0.280257179170921;0.677520875573592;-179.901050478363;103.159625537381;0;3849.79249550416;
51.4832433668915;16.9429514738106;245.25;-0.644264314514501;1.66653269921211;1;6.9;3555.80549753977;30;11.1708924286651;250.544341851477;123.148913791404;0;84.2345593455449;0;-317.440781605115;1;62.2581709350534;1.59231411188709;1.8;35.312152401148;-0.210150629420614;0.419105301563317;-180.204900240108;103.057177897542;0;3850.81434185148;
51.5880373045128;16.9604328899208;245.5;-0.553950864020837;1.66516413392913;1;6.9;3563.04332552289;30;11.1936307358848;251.565343945526;123.65076227831;0;84.1703130416657;0;-370.699299022583;1;62.2581709350534;1.59231150779345;1.8;35.2945943807288;-0.166516975061424;0.26138074688358;-180.520433871812;102.950926378757;0;3851.83534394553;
51.6925324857135;16.9778787949605;245.75;-0.486326539750182;1.66379669935991;1;6.9;3570.26051922477;30;11.2163042185982;252.585502533626;124.152196160596;0;84.1061198151894;0;-423.95781644005;1;62.2581709350534;1.59230890585131;1.8;35.2799465856885;0.131261670440968;1.78742844042084;-180.847645032333;102.840854246938;0;3852.85550253363;
51.7967307948151;16.9952894335329;246;-0.433794855986774;1.66243039450354;1;6.9;3577.45720879029;30;11.2389132856674;253.604818361754;124.65321580493;0;84.0419796191756;0;-477.216333857518;1;62.2581709350534;1.59230630605878;1.8;35.267201654706;0.149070426398957;0.10711431146841;-181.186529888237;102.726951577052;0;3853.87481836175;
