Format,OpenLAP Export
Venue,FSAE Skidpad
Vehicle,Peak Ratio
Driver,OpenLap
Device
Comment
Date,11/08/2025
Time,12:14:43
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


16.815601,1.540000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001333,1732.489502,1628.540161
17.046970,1.560000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001350,1754.989258,1649.689941
17.278343,1.580000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001367,1777.489502,1670.840088
17.509716,1.600000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001385,1799.989258,1691.989990
17.741087,1.620000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001402,1822.489258,1713.139893
17.972458,1.640000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001419,1844.989014,1734.289673
18.203831,1.660000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001437,1867.489014,1755.439453
18.435200,1.680000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001454,1889.988770,1776.589355
18.666573,1.700000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001471,1912.488770,1797.739258
18.897943,1.720000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001488,1934.988403,1818.889038
19.129316,1.740000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001506,1957.488281,1840.039062
19.360685,1.760000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001523,1979.988037,1861.188721
19.592058,1.780000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001540,2002.488037,1882.338623
19.823429,1.800000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001558,2024.987793,1903.488525
20.054802,1.820000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001575,2047.487793,1924.638428
20.286173,1.840000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001592,2069.987549,1945.788330
20.517544,1.860000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001610,2092.487549,1966.938232
20.748917,1.880000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001627,2114.987305,1988.088135
20.980288,1.900000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001644,2137.487305,2009.238037
21.211657,1.920000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001662,2159.986816,2030.387817
21.443029,1.940000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001679,2182.487061,2051.537842
21.674400,1.960000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001696,2204.986816,2072.687744
21.905773,1.980000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001713,2227.486816,2093.837646
22.137144,2.000000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001731,2249.986572,2114.987305
22.368515,2.020000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001748,2272.486328,2136.137207
22.599888,2.040000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001765,2294.986328,2157.287109
22.831257,2.060000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001783,2317.486084,2178.437012
23.062630,2.080000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001800,2339.985840,2199.586670
23.294003,2.100000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001817,2362.485840,2220.736816
23.525372,2.120000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001835,2384.985840,2241.886719
23.756746,2.140000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001852,2407.485840,2263.036621
23.988119,2.160000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001869,2429.985596,2284.186523
24.219490,2.180000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001887,2452.485352,2305.336426
24.450859,2.200000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001904,2474.985352,2326.486328
24.682230,2.220000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001921,2497.485107,2347.635986
24.913601,2.240000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001938,2519.985107,2368.785645
25.144972,2.260000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001956,2542.484863,2389.935547
25.376343,2.280000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001973,2564.984619,2411.085449
25.607716,2.300000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.001990,2587.484619,2432.235352
25.839087,2.320000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002008,2609.984375,2453.385254
26.070457,2.340000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002025,2632.484375,2474.535156
26.301830,2.360000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002042,2654.984131,2495.685059
26.533203,2.380000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002060,2677.484375,2516.834961
26.764574,2.400000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002077,2699.983887,2537.984863
26.995947,2.420000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002094,2722.483887,2559.134766
27.227318,2.440000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002112,2744.983887,2580.284668
27.458687,2.460000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002129,2767.483398,2601.434570
27.690060,2.480000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002146,2789.983398,2622.584229
27.921431,2.500000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002163,2812.483398,2643.734131
28.152802,2.520000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002181,2834.983154,2664.884033
28.384174,2.540000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002198,2857.482910,2686.033936
28.615543,2.560000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002215,2879.982666,2707.183594
28.846912,2.580000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002233,2902.482422,2728.333496
29.078285,2.600000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002250,2924.982178,2749.483154
29.309656,2.620000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002267,2947.482178,2770.633301
29.541031,2.640000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002285,2969.982178,2791.783447
29.772402,2.660000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002302,2992.482178,2812.933350
30.003773,2.680000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002319,3014.981934,2834.083252
30.235146,2.700000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002337,3037.481934,2855.233154
30.466515,2.720000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002354,3059.981689,2876.382812
30.697887,2.740000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002371,3082.481689,2897.532715
30.929258,2.760000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002388,3104.981445,2918.682617
31.160629,2.780000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002406,3127.481445,2939.832520
31.392002,2.800000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002423,3149.981201,2960.982422
31.623373,2.820000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002440,3172.480957,2982.132324
31.854744,2.840000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002458,3194.980957,3003.282227
32.086113,2.860000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002475,3217.480713,3024.432129
32.317490,2.880000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002492,3239.980957,3045.582031
32.548859,2.900000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002510,3262.480957,3066.731934
32.780231,2.920000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002527,3284.980469,3087.881836
33.011600,2.940000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002544,3307.480469,3109.031494
33.242973,2.960000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002562,3329.980469,3130.181396
33.474346,2.980000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002579,3352.479980,3151.331299
33.705715,3.000000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002596,3374.979980,3172.480957
33.937084,3.020000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002613,3397.479736,3193.630859
34.168457,3.040000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002631,3419.979492,3214.780762
34.399826,3.060000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002648,3442.479004,3235.930664
34.631199,3.080000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002665,3464.979248,3257.080566
34.862572,3.100000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002683,3487.478760,3278.230225
35.093945,3.120000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002700,3509.979004,3299.380127
35.325317,3.140000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002717,3532.479004,3320.530273
35.556686,3.160000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002735,3554.978760,3341.680176
35.788059,3.180000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002752,3577.478516,3362.829834
36.019428,3.200000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002769,3599.978271,3383.979736
36.250801,3.220000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002787,3622.478516,3405.129639
36.482174,3.240000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002804,3644.978271,3426.279541
