_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: Ratio 6,9
Track:   FSAE Endurance Germany 2012
Date:    11/08/2025
Time:    11:58:13
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
      3	   1150	      2	 1149.0	  17.29	  17.29
      3	   1149	      2	 1148.0	  17.29	  17.29
      3	   1148	      2	 1147.0	  17.29	  17.29
      3	   1147	      2	 1146.0	  17.29	  17.29
      3	   1146	      2	 1145.0	  17.29	  17.29
      3	   1145	      2	 1144.0	  17.29	  17.29
      3	   1144	      2	 1143.0	  17.29	  17.29
      3	   1143	      2	 1142.0	  17.29	  17.29
      3	   1142	      2	 1141.0	  17.29	  17.29
      3	   1141	      2	 1140.0	  17.29	  17.29
      3	   1140	      2	 1139.0	  17.29	  17.29
      3	   1139	      2	 1138.0	  17.29	  17.29
      3	   1138	      2	 1137.0	  17.29	  17.29
      3	   1137	      2	 1136.0	  17.29	  17.29
      3	   1136	      2	 1135.0	  17.29	  17.29
      3	   1135	      2	 1134.0	  17.29	  17.29
      3	   1134	      2	 1133.0	  17.29	  17.29
      3	   1133	      2	 1132.0	  17.29	  17.29
      3	   1132	      2	 1131.0	  17.29	  17.29
      3	   1131	      2	 1130.0	  17.29	  17.29
      3	   1130	      2	 1129.0	  17.29	  17.29
      3	   1129	      2	 1128.0	  17.29	  17.29
      3	   1128	      2	 1127.0	  17.29	  17.29
      3	   1127	      2	 1126.0	  17.29	  17.29
      3	   1126	      2	 1125.0	  17.29	  17.29
      3	   1125	      2	 1124.0	  17.29	  17.29
      3	   1124	      2	 1123.0	  17.29	  17.29
      3	   1123	      2	 1122.0	  17.29	  17.29
      3	   1122	      2	 1121.0	  17.29	  17.29
      3	   1121	      2	 1120.0	  17.29	  17.29
      3	   1120	      2	 1119.0	  17.29	  17.29
      3	   1119	      2	 1118.0	  17.29	  17.29
      3	   1118	      2	 1117.0	  17.29	  17.29
      3	   1117	      2	 1116.0	  17.29	  17.29
      3	   1116	      2	 1115.0	  17.29	  17.29
      3	   1115	      2	 1114.0	  17.29	  17.29
      3	   1114	      2	 1113.0	  17.29	  17.29
      3	   1113	      2	 1112.0	  17.29	  17.29
      3	   1112	      2	 1111.0	  17.29	  17.29
      3	   1111	      2	 1110.0	  17.29	  17.29
      3	   1110	      2	 1109.0	  17.29	  17.29
      3	   1109	      2	 1108.0	  17.29	  17.29
      3	   1108	      2	 1107.0	  17.29	  17.29
      3	   1107	      2	 1106.0	  17.29	  17.29
      3	   1106	      2	 1105.0	  17.29	  17.29
      4	    903	      1	  902.0	   7.58	   7.86
      4	    904	      1	  903.0	   7.81	   8.74
      4	    905	      1	  904.0	   8.04	   9.77
      4	    906	      1	  905.0	   8.26	  11.13
      4	    907	      1	  906.0	   8.48	  13.06
      4	    908	      1	  907.0	   8.68	  14.67
      4	    909	      1	  908.0	   8.89	  16.10
      4	    910	      1	  909.0	   9.09	  17.29
      4	    911	      1	  910.0	   9.28	  17.29
      4	    912	      1	  911.0	   9.47	  17.29
      4	    913	      1	  912.0	   9.65	  17.29
      4	    914	      1	  913.0	   9.84	  17.29
      4	    915	      1	  914.0	  10.01	  17.29
      4	    916	      1	  915.0	  10.19	  17.29
      4	    917	      1	  916.0	  10.36	  17.29
      4	    918	      1	  917.0	  10.52	  16.99
      4	    919	      1	  918.0	  10.69	  16.42
      4	    920	      1	  919.0	  10.85	  15.72
      4	    921	      1	  920.0	  11.00	  15.65
      4	    922	      1	  921.0	  11.16	  16.27
      4	    923	      1	  922.0	  11.31	  16.81
      4	    924	      1	  923.0	  11.46	  17.24
      4	    925	      1	  924.0	  11.61	  17.29
      4	    926	      1	  925.0	  11.75	  17.29
      4	    927	      1	  926.0	  11.90	  17.29
      4	    928	      1	  927.0	  12.04	  17.29
      4	    929	      1	  928.0	  12.18	  17.29
      4	    930	      1	  929.0	  12.31	  17.29
      4	    931	      1	  930.0	  12.45	  17.29
      4	    932	      1	  931.0	  12.58	  17.29
      4	    933	      1	  932.0	  12.71	  17.29
      4	    934	      1	  933.0	  12.84	  17.29
      4	    935	      1	  934.0	  12.97	  17.29
      4	    936	      1	  935.0	  13.09	  17.29
      4	    937	      1	  936.0	  13.22	  17.29
      4	    938	      1	  937.0	  13.34	  17.29
      4	    939	      1	  938.0	  13.46	  17.29
      4	    940	      1	  939.0	  13.58	  17.29
      4	    941	      1	  940.0	  13.70	  17.29
      4	    942	      1	  941.0	  13.82	  17.29
      4	    943	      1	  942.0	  13.93	  17.29
      4	    944	      1	  943.0	  14.05	  17.29
      4	    945	      1	  944.0	  14.16	  17.29
      4	    946	      1	  945.0	  14.27	  17.29
      4	    947	      1	  946.0	  14.38	  17.29
      4	    948	      1	  947.0	  14.49	  17.29
      4	    949	      1	  948.0	  14.60	  17.29
      4	    950	      1	  949.0	  14.71	  17.29
      4	    951	      1	  950.0	  14.81	  17.29
      4	    952	      1	  951.0	  14.92	  17.29
      4	    953	      1	  952.0	  15.02	  17.29
      4	    954	      1	  953.0	  15.12	  17.29
      4	    955	      1	  954.0	  15.23	  17.29
      4	    956	      1	  955.0	  15.33	  17.29
      4	    957	      1	  956.0	  15.43	  17.29
      4	    958	      1	  957.0	  15.53	  17.29
      4	    959	      1	  958.0	  15.62	  17.29
      4	    960	      1	  959.0	  15.72	  17.29
      4	    961	      1	  960.0	  15.82	  17.29
      4	    962	      1	  961.0	  15.91	  17.29
      4	    963	      1	  962.0	  16.01	  17.29
      4	    964	      1	  963.0	  16.10	  17.29
      4	    965	      1	  964.0	  16.19	  17.29
      4	    966	      1	  965.0	  16.28	  17.29
      4	    967	      1	  966.0	  16.37	  17.29
      4	    968	      1	  967.0	  16.46	  17.29
      4	    969	      1	  968.0	  16.55	  17.29
      4	    970	      1	  969.0	  16.64	  17.29
      4	    971	      1	  970.0	  16.73	  17.29
      4	    972	      1	  971.0	  16.82	  17.29
      4	    973	      1	  972.0	  16.90	  17.29
      4	    974	      1	  973.0	  16.99	  17.29
      4	    975	      1	  974.0	  17.07	  17.29
      4	    976	      1	  975.0	  17.16	  17.29
      4	    977	      1	  976.0	  17.24	  17.29
      4	    978	      1	  977.0	  17.29	  17.29
      4	    979	      1	  978.0	  17.29	  17.29
      4	    980	      1	  979.0	  17.29	  17.29
      4	    981	      1	  980.0	  17.29	  17.29
      4	    982	      1	  981.0	  17.29	  17.29
      4	    983	      1	  982.0	  17.29	  17.29
      4	    984	      1	  983.0	  17.29	  17.29
      4	    901	      2	  900.0	   7.58	   8.07
      4	    900	      2	  899.0	   8.34	   9.06
      4	    899	      2	  898.0	   9.12	  10.11
      4	    898	      2	  897.0	   9.91	  11.72
      4	    897	      2	  896.0	  10.79	  13.42
      4	    896	      2	  895.0	  11.68	  14.86
      4	    895	      2	  894.0	  12.53	  16.11
      4	    894	      2	  893.0	  13.35	  17.29
      4	    893	      2	  892.0	  14.15	  17.29
      4	    892	      2	  891.0	  14.96	  17.29
      4	    891	      2	  890.0	  15.77	  17.29
      4	    890	      2	  889.0	  16.57	  17.29
      4	    889	      2	  888.0	  17.29	  17.29
      4	    888	      2	  887.0	  17.29	  17.29
      4	    887	      2	  886.0	  17.29	  17.29
      4	    886	      2	  885.0	  17.29	  17.29
      4	    885	      2	  884.0	  17.29	  17.29
      4	    884	      2	  883.0	  17.29	  17.29
      4	    883	      2	  882.0	  17.29	  17.29
      4	    882	      2	  881.0	  17.29	  17.29
      4	    881	      2	  880.0	  17.29	  17.29
      4	    880	      2	  879.0	  17.29	  17.29
      4	    879	      2	  878.0	  17.29	  17.29
      4	    878	      2	  877.0	  17.29	  17.29
      4	    877	      2	  876.0	  17.29	  17.29
      4	    876	      2	  875.0	  17.29	  17.29
      4	    875	      2	  874.0	  17.29	  17.29
      4	    874	      2	  873.0	  17.29	  17.29
      4	    873	      2	  872.0	  17.29	  17.29
      4	    872	      2	  871.0	  17.29	  17.29
      4	    871	      2	  870.0	  17.29	  17.29
      4	    870	      2	  869.0	  17.29	  17.29
      4	    869	      2	  868.0	  17.29	  17.29
      4	    868	      2	  867.0	  17.29	  17.29
      4	    867	      2	  866.0	  17.29	  17.29
      4	    866	      2	  865.0	  17.29	  17.29
      4	    865	      2	  864.0	  17.29	  17.29
      4	    864	      2	  863.0	  17.29	  17.29
      4	    863	      2	  862.0	  17.29	  17.29
      4	    862	      2	  861.0	  17.29	  17.29
      4	    861	      2	  860.0	  17.29	  17.29
      4	    860	      2	  859.0	  17.29	  17.29
      4	    859	      2	  858.0	  17.29	  17.29
      4	    858	      2	  857.0	  17.29	  17.29
      4	    857	      2	  856.0	  17.29	  17.29
      4	    856	      2	  855.0	  17.29	  17.29
      4	    855	      2	  854.0	  17.29	  17.29
      4	    854	      2	  853.0	  17.29	  17.29
      4	    853	      2	  852.0	  17.29	  17.29
      4	    852	      2	  851.0	  17.29	  17.29
      4	    851	      2	  850.0	  17.29	  17.29
      4	    850	      2	  849.0	  17.29	  17.29
      4	    849	      2	  848.0	  17.29	  17.29
      4	    848	      2	  847.0	  17.29	  17.29
      4	    847	      2	  846.0	  17.29	  17.29
      4	    846	      2	  845.0	  17.29	  17.29
      4	    845	      2	  844.0	  17.29	  17.29
      4	    844	      2	  843.0	  17.29	  17.29
      4	    843	      2	  842.0	  17.29	  17.29
      4	    842	      2	  841.0	  17.29	  17.29
      4	    841	      2	  840.0	  17.29	  17.29
      4	    840	      2	  839.0	  17.29	  17.29
      4	    839	      2	  838.0	  17.29	  17.29
      4	    838	      2	  837.0	  17.29	  17.29
      4	    837	      2	  836.0	  17.22	  17.22
      5	    439	      1	  438.0	   9.31	   9.55
      5	    440	      1	  439.0	   9.47	  10.17
      5	    441	      1	  440.0	   9.65	  11.00
      5	    442	      1	  441.0	   9.83	  12.15
      5	    443	      1	  442.0	  10.01	  12.90
      5	    444	      1	  443.0	  10.18	  13.67
      5	    445	      1	  444.0	  10.35	  14.61
      5	    446	      1	  445.0	  10.52	  16.02
      5	    447	      1	  446.0	  10.68	  17.29
      5	    448	      1	  447.0	  10.84	  17.29
      5	    449	      1	  448.0	  11.00	  17.29
      5	    450	      1	  449.0	  11.16	  17.29
      5	    451	      1	  450.0	  11.31	  17.29
      5	    452	      1	  451.0	  11.46	  16.38
      5	    453	      1	  452.0	  11.61	  14.23
      5	    454	      1	  453.0	  11.75	  13.40
      5	    455	      1	  454.0	  11.89	  12.59
      5	    456	      1	  455.0	  11.96	  11.96
      5	    437	      2	  436.0	   9.31	   9.55
      5	    436	      2	  435.0	   9.74	  10.15
      5	    435	      2	  434.0	  10.25	  11.05
      5	    434	      2	  433.0	  10.89	  12.88
      5	    433	      2	  432.0	  11.70	  15.67
      5	    432	      2	  431.0	  12.60	  17.29
      5	    431	      2	  430.0	  13.52	  17.29
      5	    430	      2	  429.0	  14.46	  17.29
      5	    429	      2	  428.0	  15.37	  17.29
      5	    428	      2	  427.0	  16.24	  17.29
      5	    427	      2	  426.0	  16.99	  17.29
      6	   1100	      1	 1099.0	   9.32	   9.65
      6	   1101	      1	 1100.0	   9.50	  10.35
      6	   1102	      1	 1101.0	   9.68	  11.17
      6	   1103	      1	 1102.0	   9.86	  12.24
      6	   1104	      1	 1103.0	  10.04	  13.66
      6	   1105	      1	 1104.0	  10.21	  16.17
      6	   1106	      1	 1105.0	  10.38	  17.29
      6	   1107	      1	 1106.0	  10.55	  17.29
      6	   1108	      1	 1107.0	  10.71	  17.29
      6	   1109	      1	 1108.0	  10.87	  17.29
      6	   1110	      1	 1109.0	  11.03	  17.29
      6	   1111	      1	 1110.0	  11.18	  17.29
      6	   1112	      1	 1111.0	  11.34	  17.29
      6	   1113	      1	 1112.0	  11.48	  17.29
      6	   1114	      1	 1113.0	  11.63	  17.29
      6	   1115	      1	 1114.0	  11.78	  17.29
      6	   1116	      1	 1115.0	  11.92	  17.29
      6	   1117	      1	 1116.0	  12.06	  17.29
      6	   1118	      1	 1117.0	  12.20	  17.29
      6	   1119	      1	 1118.0	  12.33	  17.29
      6	   1120	      1	 1119.0	  12.47	  17.29
      6	   1121	      1	 1120.0	  12.60	  17.29
      6	   1122	      1	 1121.0	  12.73	  17.29
      6	   1123	      1	 1122.0	  12.86	  17.29
      6	   1124	      1	 1123.0	  12.99	  17.29
      6	   1125	      1	 1124.0	  13.11	  17.29
      6	   1126	      1	 1125.0	  13.24	  17.29
      6	   1127	      1	 1126.0	  13.36	  17.29
      6	   1128	      1	 1127.0	  13.48	  17.29
      6	   1129	      1	 1128.0	  13.60	  17.29
      6	   1130	      1	 1129.0	  13.72	  17.29
      6	   1131	      1	 1130.0	  13.84	  17.29
      6	   1132	      1	 1131.0	  13.95	  17.29
      6	   1133	      1	 1132.0	  14.07	  17.29
      6	   1134	      1	 1133.0	  14.18	  17.29
      6	   1135	      1	 1134.0	  14.29	  17.29
      6	   1136	      1	 1135.0	  14.40	  17.29
      6	   1137	      1	 1136.0	  14.51	  17.29
      6	   1138	      1	 1137.0	  14.62	  17.29
      6	   1139	      1	 1138.0	  14.72	  17.29
      6	   1140	      1	 1139.0	  14.83	  17.29
      6	   1141	      1	 1140.0	  14.93	  17.29
      6	   1142	      1	 1141.0	  15.04	  17.29
      6	   1143	      1	 1142.0	  15.14	  17.29
      6	   1144	      1	 1143.0	  15.24	  17.29
      6	   1145	      1	 1144.0	  15.34	  17.29
      6	   1146	      1	 1145.0	  15.44	  17.29
      6	   1147	      1	 1146.0	  15.54	  17.29
      6	   1148	      1	 1147.0	  15.64	  17.29
      6	   1149	      1	 1148.0	  15.74	  17.29
      6	   1150	      1	 1149.0	  15.83	  17.29
      6	   1151	      1	 1150.0	  15.93	  17.29
      6	   1152	      1	 1151.0	  16.02	  17.29
      6	   1153	      1	 1152.0	  16.11	  17.29
      6	   1154	      1	 1153.0	  16.21	  17.29
      6	   1155	      1	 1154.0	  16.30	  17.29
      6	   1156	      1	 1155.0	  16.39	  17.29
      6	   1157	      1	 1156.0	  16.48	  17.29
      6	   1158	      1	 1157.0	  16.57	  17.29
      6	   1098	      2	 1097.0	   9.32	   9.64
      6	   1097	      2	 1096.0	   9.81	  10.51
      6	   1096	      2	 1095.0	  10.44	  11.48
      6	   1095	      2	 1094.0	  11.12	  12.89
      6	   1094	      2	 1093.0	  11.88	  14.71
      6	   1093	      2	 1092.0	  12.70	  16.02
      6	   1092	      2	 1091.0	  13.49	  17.29
      6	   1091	      2	 1090.0	  14.30	  17.29
      6	   1090	      2	 1089.0	  15.12	  17.29
      6	   1089	      2	 1088.0	  15.94	  17.29
      6	   1088	      2	 1087.0	  16.75	  17.29
      6	   1087	      2	 1086.0	  17.29	  17.29
      6	   1086	      2	 1085.0	  17.29	  17.29
      6	   1085	      2	 1084.0	  17.29	  17.29
      6	   1084	      2	 1083.0	  17.29	  17.29
      6	   1083	      2	 1082.0	  17.29	  17.29
      6	   1082	      2	 1081.0	  17.29	  17.29
      6	   1081	      2	 1080.0	  17.29	  17.29
      6	   1080	      2	 1079.0	  17.29	  17.29
      6	   1079	      2	 1078.0	  17.29	  17.29
      6	   1078	      2	 1077.0	  17.29	  17.29
      6	   1077	      2	 1076.0	  17.29	  17.29
      6	   1076	      2	 1075.0	  17.29	  17.29
      6	   1075	      2	 1074.0	  17.29	  17.29
      6	   1074	      2	 1073.0	  17.29	  17.29
      6	   1073	      2	 1072.0	  17.29	  17.29
      6	   1072	      2	 1071.0	  17.29	  17.29
      6	   1071	      2	 1070.0	  17.29	  17.29
      6	   1070	      2	 1069.0	  17.29	  17.29
      6	   1069	      2	 1068.0	  17.29	  17.29
      6	   1068	      2	 1067.0	  17.29	  17.29
      6	   1067	      2	 1066.0	  17.29	  17.29
      6	   1066	      2	 1065.0	  17.29	  17.29
      6	   1065	      2	 1064.0	  17.29	  17.29
      6	   1064	      2	 1063.0	  17.29	  17.29
      6	   1063	      2	 1062.0	  17.29	  17.29
      6	   1062	      2	 1061.0	  17.29	  17.29
      6	   1061	      2	 1060.0	  17.29	  17.29
      6	   1060	      2	 1059.0	  17.29	  17.29
      6	   1059	      2	 1058.0	  17.29	  17.29
      6	   1058	      2	 1057.0	  17.29	  17.29
      6	   1057	      2	 1056.0	  17.29	  17.29
      6	   1056	      2	 1055.0	  17.29	  17.29
      6	   1055	      2	 1054.0	  17.29	  17.29
      6	   1054	      2	 1053.0	  17.29	  17.29
      6	   1053	      2	 1052.0	  17.29	  17.29
      6	   1052	      2	 1051.0	  17.29	  17.29
      6	   1051	      2	 1050.0	  17.29	  17.29
      6	   1050	      2	 1049.0	  17.29	  17.29
      6	   1049	      2	 1048.0	  17.29	  17.29
      6	   1048	      2	 1047.0	  17.29	  17.29
      6	   1047	      2	 1046.0	  17.29	  17.29
      6	   1046	      2	 1045.0	  17.29	  17.29
      6	   1045	      2	 1044.0	  17.29	  17.29
      6	   1044	      2	 1043.0	  17.29	  17.29
      6	   1043	      2	 1042.0	  17.29	  17.29
      6	   1042	      2	 1041.0	  17.29	  17.29
      6	   1041	      2	 1040.0	  17.29	  17.29
      6	   1040	      2	 1039.0	  17.29	  17.29
      6	   1039	      2	 1038.0	  17.29	  17.29
      6	   1038	      2	 1037.0	  17.29	  17.29
      6	   1037	      2	 1036.0	  17.29	  17.29
      6	   1036	      2	 1035.0	  17.29	  17.29
      6	   1035	      2	 1034.0	  17.29	  17.29
      6	   1034	      2	 1033.0	  17.29	  17.29
      6	   1033	      2	 1032.0	  17.29	  17.29
      6	   1032	      2	 1031.0	  17.29	  17.29
      6	   1031	      2	 1030.0	  17.29	  17.29
      6	   1030	      2	 1029.0	  17.29	  17.29
      6	   1029	      2	 1028.0	  17.29	  17.29
      6	   1028	      2	 1027.0	  17.29	  17.29
      6	   1027	      2	 1026.0	  17.29	  17.29
      6	   1026	      2	 1025.0	  17.29	  17.29
      6	   1025	      2	 1024.0	  17.29	  17.29
      6	   1024	      2	 1023.0	  17.29	  17.29
      6	   1023	      2	 1022.0	  17.29	  17.29
      6	   1022	      2	 1021.0	  17.29	  17.29
      6	   1021	      2	 1020.0	  17.29	  17.29
      6	   1020	      2	 1019.0	  17.29	  17.29
      6	   1019	      2	 1018.0	  17.29	  17.29
      6	   1018	      2	 1017.0	  17.29	  17.29
      6	   1017	      2	 1016.0	  17.29	  17.29
      6	   1016	      2	 1015.0	  17.29	  17.29
      6	   1015	      2	 1014.0	  17.29	  17.29
      6	   1014	      2	 1013.0	  17.29	  17.29
      6	   1013	      2	 1012.0	  17.29	  17.29
      6	   1012	      2	 1011.0	  17.29	  17.29
      6	   1011	      2	 1010.0	  17.29	  17.29
      6	   1010	      2	 1009.0	  17.29	  17.29
      6	   1009	      2	 1008.0	  17.29	  17.29
      6	   1008	      2	 1007.0	  17.29	  17.29
      6	   1007	      2	 1006.0	  17.29	  17.29
      6	   1006	      2	 1005.0	  17.29	  17.29
      6	   1005	      2	 1004.0	  17.29	  17.29
      7	    995	      1	  994.0	   9.33	   9.38
      7	    996	      1	  995.0	   9.40	   9.67
      7	    997	      1	  996.0	   9.56	  10.12
      7	    998	      1	  997.0	   9.74	  10.67
      7	    999	      1	  998.0	   9.92	  11.26
      7	   1000	      1	  999.0	  10.10	  12.07
      7	   1001	      1	 1000.0	  10.27	  13.30
      7	   1002	      1	 1001.0	  10.44	  14.41
      7	   1003	      1	 1002.0	  10.60	  15.41
      7	   1004	      1	 1003.0	  10.76	  17.18
      7	   1005	      1	 1004.0	  10.92	  17.29
      7	   1006	      1	 1005.0	  11.08	  17.29
      7	   1007	      1	 1006.0	  11.23	  17.29
      7	   1008	      1	 1007.0	  11.38	  17.29
      7	   1009	      1	 1008.0	  11.53	  17.29
      7	   1010	      1	 1009.0	  11.68	  17.29
      7	   1011	      1	 1010.0	  11.82	  17.29
      7	   1012	      1	 1011.0	  11.96	  17.29
      7	   1013	      1	 1012.0	  12.10	  17.29
      7	   1014	      1	 1013.0	  12.24	  17.29
      7	   1015	      1	 1014.0	  12.38	  17.29
      7	   1016	      1	 1015.0	  12.51	  17.29
      7	   1017	      1	 1016.0	  12.64	  17.29
      7	   1018	      1	 1017.0	  12.77	  17.29
      7	   1019	      1	 1018.0	  12.90	  17.29
      7	   1020	      1	 1019.0	  13.03	  17.29
      7	   1021	      1	 1020.0	  13.15	  17.29
      7	   1022	      1	 1021.0	  13.28	  17.29
      7	   1023	      1	 1022.0	  13.40	  17.29
      7	   1024	      1	 1023.0	  13.52	  17.29
      7	   1025	      1	 1024.0	  13.64	  17.29
      7	   1026	      1	 1025.0	  13.76	  17.29
      7	   1027	      1	 1026.0	  13.87	  17.29
      7	   1028	      1	 1027.0	  13.99	  17.29
      7	   1029	      1	 1028.0	  14.10	  17.29
      7	   1030	      1	 1029.0	  14.21	  17.29
      7	   1031	      1	 1030.0	  14.33	  17.29
      7	   1032	      1	 1031.0	  14.44	  17.29
      7	   1033	      1	 1032.0	  14.54	  17.29
      7	   1034	      1	 1033.0	  14.65	  17.29
      7	   1035	      1	 1034.0	  14.76	  17.29
      7	   1036	      1	 1035.0	  14.86	  17.29
      7	   1037	      1	 1036.0	  14.97	  17.29
      7	   1038	      1	 1037.0	  15.07	  17.29
      7	   1039	      1	 1038.0	  15.17	  17.29
      7	   1040	      1	 1039.0	  15.28	  17.29
      7	   1041	      1	 1040.0	  15.38	  17.29
      7	   1042	      1	 1041.0	  15.47	  17.29
      7	   1043	      1	 1042.0	  15.57	  17.29
      7	   1044	      1	 1043.0	  15.67	  17.29
      7	   1045	      1	 1044.0	  15.77	  17.29
      7	   1046	      1	 1045.0	  15.86	  17.29
      7	   1047	      1	 1046.0	  15.96	  17.29
      7	   1048	      1	 1047.0	  16.05	  17.29
      7	   1049	      1	 1048.0	  16.14	  17.29
      7	   1050	      1	 1049.0	  16.24	  17.29
      7	   1051	      1	 1050.0	  16.33	  17.29
      7	   1052	      1	 1051.0	  16.42	  17.29
      7	   1053	      1	 1052.0	  16.51	  17.29
      7	   1054	      1	 1053.0	  16.60	  17.29
      7	   1055	      1	 1054.0	  16.69	  17.29
      7	   1056	      1	 1055.0	  16.77	  17.29
      7	   1057	      1	 1056.0	  16.86	  17.29
      7	   1058	      1	 1057.0	  16.95	  17.29
      7	   1059	      1	 1058.0	  17.03	  17.29
      7	   1060	      1	 1059.0	  17.12	  17.29
      7	   1061	      1	 1060.0	  17.20	  17.29
      7	   1062	      1	 1061.0	  17.28	  17.29
      7	   1063	      1	 1062.0	  17.29	  17.29
      7	   1064	      1	 1063.0	  17.29	  17.29
      7	   1065	      1	 1064.0	  17.29	  17.29
      7	   1066	      1	 1065.0	  17.29	  17.29
      7	   1067	      1	 1066.0	  17.29	  17.29
      7	   1068	      1	 1067.0	  17.29	  17.29
      7	   1069	      1	 1068.0	  17.29	  17.29
      7	   1070	      1	 1069.0	  17.29	  17.29
      7	   1071	      1	 1070.0	  17.29	  17.29
      7	   1072	      1	 1071.0	  17.29	  17.29
      7	   1073	      1	 1072.0	  17.29	  17.29
      7	   1074	      1	 1073.0	  17.29	  17.29
      7	   1075	      1	 1074.0	  17.29	  17.29
      7	   1076	      1	 1075.0	  17.29	  17.29
      7	   1077	      1	 1076.0	  17.29	  17.29
      7	   1078	      1	 1077.0	  17.29	  17.29
      7	   1079	      1	 1078.0	  17.29	  17.29
      7	   1080	      1	 1079.0	  17.29	  17.29
      7	   1081	      1	 1080.0	  17.29	  17.29
      7	   1082	      1	 1081.0	  17.29	  17.29
      7	   1083	      1	 1082.0	  17.29	  17.29
      7	   1084	      1	 1083.0	  17.29	  17.29
      7	   1085	      1	 1084.0	  17.29	  17.29
      7	   1086	      1	 1085.0	  17.29	  17.29
      7	   1087	      1	 1086.0	  17.29	  17.29
      7	    993	      2	  992.0	   9.33	   9.54
      7	    992	      2	  991.0	   9.74	   9.97
      7	    991	      2	  990.0	  10.14	  10.53
      7	    990	      2	  989.0	  10.62	  11.11
      7	    989	      2	  988.0	  11.11	  11.83
      7	    988	      2	  987.0	  11.66	  12.75
      7	    987	      2	  986.0	  12.27	  13.96
      7	    986	      2	  985.0	  12.94	  15.23
      7	    985	      2	  984.0	  13.63	  16.34
      7	    984	      2	  983.0	  14.32	  17.29
      7	    983	      2	  982.0	  15.05	  17.29
      7	    982	      2	  981.0	  15.78	  17.29
      7	    981	      2	  980.0	  16.50	  17.29
      7	    980	      2	  979.0	  17.23	  17.29
      7	    979	      2	  978.0	  17.29	  17.29
      7	    978	      2	  977.0	  17.29	  17.29
      8	     12	      1	   11.0	   9.48	   9.52
      8	     13	      1	   12.0	   9.54	  10.70
      8	     14	      1	   13.0	   9.72	  11.49
      8	     15	      1	   14.0	   9.90	  12.46
      8	     16	      1	   15.0	  10.07	  14.42
      8	     17	      1	   16.0	  10.25	  16.81
      8	     18	      1	   17.0	  10.41	  17.29
      8	     19	      1	   18.0	  10.58	  17.29
      8	     20	      1	   19.0	  10.74	  17.29
      8	     21	      1	   20.0	  10.90	  17.29
      8	     22	      1	   21.0	  11.06	  16.88
      8	     23	      1	   22.0	  11.21	  14.89
      8	     24	      1	   23.0	  11.36	  13.96
      8	     25	      1	   24.0	  11.51	  13.24
      8	     26	      1	   25.0	  11.66	  12.54
      8	     27	      1	   26.0	  11.80	  12.14
      8	     28	      1	   27.0	  11.93	  12.35
      8	     29	      1	   28.0	  12.07	  12.99
      8	     30	      1	   29.0	  12.20	  13.65
      8	     31	      1	   30.0	  12.34	  14.45
      8	     32	      1	   31.0	  12.47	  16.46
      8	     33	      1	   32.0	  12.61	  17.29
      8	     34	      1	   33.0	  12.74	  17.29
      8	     35	      1	   34.0	  12.87	  17.29
      8	     36	      1	   35.0	  12.99	  17.29
      8	     37	      1	   36.0	  13.12	  17.29
      8	     38	      1	   37.0	  13.24	  17.29
      8	     39	      1	   38.0	  13.37	  17.29
      8	     40	      1	   39.0	  13.49	  17.29
      8	     41	      1	   40.0	  13.61	  17.29
      8	     42	      1	   41.0	  13.72	  17.29
      8	     43	      1	   42.0	  13.84	  17.29
      8	     44	      1	   43.0	  13.96	  17.29
      8	     45	      1	   44.0	  14.07	  17.29
      8	     46	      1	   45.0	  14.18	  17.29
      8	     47	      1	   46.0	  14.30	  17.29
      8	     48	      1	   47.0	  14.41	  17.29
      8	     49	      1	   48.0	  14.51	  17.29
      8	     50	      1	   49.0	  14.62	  17.29
      8	     51	      1	   50.0	  14.73	  17.29
      8	     52	      1	   51.0	  14.83	  17.29
      8	     53	      1	   52.0	  14.94	  17.29
      8	     54	      1	   53.0	  15.04	  17.29
      8	     55	      1	   54.0	  15.15	  17.29
      8	     56	      1	   55.0	  15.25	  17.29
      8	     57	      1	   56.0	  15.35	  17.29
      8	     58	      1	   57.0	  15.45	  17.29
      8	     59	      1	   58.0	  15.55	  17.29
      8	     60	      1	   59.0	  15.64	  17.29
      8	     61	      1	   60.0	  15.74	  17.29
      8	     62	      1	   61.0	  15.84	  17.29
      8	     63	      1	   62.0	  15.93	  17.29
      8	     64	      1	   63.0	  16.03	  17.29
      8	     65	      1	   64.0	  16.12	  17.29
      8	     66	      1	   65.0	  16.21	  17.29
      8	     67	      1	   66.0	  16.30	  17.29
      8	     10	      2	    9.0	   9.48	  10.36
      8	      9	      2	    8.0	  10.20	  11.11
      8	      8	      2	    7.0	  10.87	  11.67
      8	      7	      2	    6.0	  11.46	  12.65
      8	      6	      2	    5.0	  12.10	  14.06
      8	      5	      2	    4.0	  12.81	  15.26
      8	      4	      2	    3.0	  13.53	  17.29
